District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
60,Kalikot,कालिकोट,2161,धौलागोह,1,2928,श्री खपरदेब नि. मा. बि. पनेरा ।
60,Kalikot,कालिकोट,2161,धौलागोह,3,2928,श्री खपरदेब नि. मा. बि. पनेरा ।
60,Kalikot,कालिकोट,2161,धौलागोह,2,2928,श्री खपरदेब नि. मा. बि. पनेरा ।
60,Kalikot,कालिकोट,2161,धौलागोह,5,2926,"श्री सरस्वती .मा.बि., राडुनेटा ।"
60,Kalikot,कालिकोट,2161,धौलागोह,4,2926,"श्री सरस्वती .मा.बि., राडुनेटा ।"
60,Kalikot,कालिकोट,2161,धौलागोह,7,2924,"श्री गणेश नि. मा. बि. खाडा, जयकुला ।"
60,Kalikot,कालिकोट,2161,धौलागोह,6,2924,"श्री गणेश नि. मा. बि. खाडा, जयकुला ।"
60,Kalikot,कालिकोट,2161,धौलागोह,9,2932,"श्री कालिका नि. मा. वि. ,पुलाहा ।"
60,Kalikot,कालिकोट,2161,धौलागोह,8,2932,"श्री कालिका नि. मा. वि. ,पुलाहा ।"
60,Kalikot,कालिकोट,2163,खीन,1,2935,"श्री कर्णाली उ.मा. वि. खिन, खेतगोडे"
60,Kalikot,कालिकोट,2163,खीन,3,9970,जाँफे प्रावि खिन कालिकोट
60,Kalikot,कालिकोट,2163,खीन,2,2938,श्री देउली मा. बि.उखाडी
60,Kalikot,कालिकोट,2163,खीन,5,2935,"श्री कर्णाली उ.मा. वि. खिन, खेतगोडे"
60,Kalikot,कालिकोट,2163,खीन,4,2935,"श्री कर्णाली उ.मा. वि. खिन, खेतगोडे"
60,Kalikot,कालिकोट,2163,खीन,7,2939,श्री कालिका नि. मा. वि. छलाहा ।
60,Kalikot,कालिकोट,2163,खीन,6,2935,"श्री कर्णाली उ.मा. वि. खिन, खेतगोडे"
60,Kalikot,कालिकोट,2163,खीन,9,2935,"श्री कर्णाली उ.मा. वि. खिन, खेतगोडे"
60,Kalikot,कालिकोट,2163,खीन,8,2939,श्री कालिका नि. मा. वि. छलाहा ।
60,Kalikot,कालिकोट,2104,स्यूना,1,2888,"श्री बडिमालिका उ.मा.बि. स्युना, रासकोट"
60,Kalikot,कालिकोट,2104,स्यूना,3,2888,"श्री बडिमालिका उ.मा.बि. स्युना, रासकोट"
60,Kalikot,कालिकोट,2104,स्यूना,2,2888,"श्री बडिमालिका उ.मा.बि. स्युना, रासकोट"
60,Kalikot,कालिकोट,2104,स्यूना,5,2888,"श्री बडिमालिका उ.मा.बि. स्युना, रासकोट"
60,Kalikot,कालिकोट,2104,स्यूना,4,2888,"श्री बडिमालिका उ.मा.बि. स्युना, रासकोट"
60,Kalikot,कालिकोट,2104,स्यूना,7,2892,"श्री कालासिल्ला मा.बि. सिरुपाटा, गोर्खालीगाउँ"
60,Kalikot,कालिकोट,2104,स्यूना,6,2892,"श्री कालासिल्ला मा.बि. सिरुपाटा, गोर्खालीगाउँ"
60,Kalikot,कालिकोट,2104,स्यूना,9,2895,श्री अन्नपुर्ण (बडरुख) प्रा.बि.सुन्नमुला
60,Kalikot,कालिकोट,2104,स्यूना,8,2892,"श्री कालासिल्ला मा.बि. सिरुपाटा, गोर्खालीगाउँ"
