District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
16,Siraha,सिराहा,2061,कृष्णपुर ,5,9295,"मा.वि., कृष्णपुर"
16,Siraha,सिराहा,2061,कृष्णपुर ,4,9295,"मा.वि., कृष्णपुर"
16,Siraha,सिराहा,2061,कृष्णपुर ,7,9295,"मा.वि., कृष्णपुर"
16,Siraha,सिराहा,2061,कृष्णपुर ,6,9295,"मा.वि., कृष्णपुर"
16,Siraha,सिराहा,2061,कृष्णपुर ,9,9295,"मा.वि., कृष्णपुर"
16,Siraha,सिराहा,2061,कृष्णपुर ,8,9295,"मा.वि., कृष्णपुर"
16,Siraha,सिराहा,2254,खिरौना,1,9367,"तिलेश्वरी प्रा.वि., खिरौना"
16,Siraha,सिराहा,2254,खिरौना,3,9368,"ज.प्रा.वि. भवन, नवटोली"
16,Siraha,सिराहा,2254,खिरौना,2,9367,"तिलेश्वरी प्रा.वि., खिरौना"
16,Siraha,सिराहा,2254,खिरौना,5,9368,"ज.प्रा.वि. भवन, नवटोली"
16,Siraha,सिराहा,2254,खिरौना,4,9368,"ज.प्रा.वि. भवन, नवटोली"
16,Siraha,सिराहा,2254,खिरौना,7,9368,"ज.प्रा.वि. भवन, नवटोली"
16,Siraha,सिराहा,2254,खिरौना,6,9368,"ज.प्रा.वि. भवन, नवटोली"
16,Siraha,सिराहा,2254,खिरौना,9,9367,"तिलेश्वरी प्रा.वि., खिरौना"
16,Siraha,सिराहा,2254,खिरौना,8,9367,"तिलेश्वरी प्रा.वि., खिरौना"
16,Siraha,सिराहा,2148,फुलकाहाकटिट्,1,9471,"प्रा.वि., फुलकहाकट्टि"
16,Siraha,सिराहा,2148,फुलकाहाकटिट्,3,9471,"प्रा.वि., फुलकहाकट्टि"
16,Siraha,सिराहा,2148,फुलकाहाकटिट्,2,9471,"प्रा.वि., फुलकहाकट्टि"
16,Siraha,सिराहा,2148,फुलकाहाकटिट्,5,9478,"जनता प्रा.वि., सन्तनगर"
16,Siraha,सिराहा,2148,फुलकाहाकटिट्,4,9476,"गा.वि.स. भवन, फुलकाहाकट्टि"
16,Siraha,सिराहा,2148,फुलकाहाकटिट्,7,9476,"गा.वि.स. भवन, फुलकाहाकट्टि"
16,Siraha,सिराहा,2148,फुलकाहाकटिट्,6,9478,"जनता प्रा.वि., सन्तनगर"
16,Siraha,सिराहा,2148,फुलकाहाकटिट्,9,9478,"जनता प्रा.वि., सन्तनगर"
16,Siraha,सिराहा,2148,फुलकाहाकटिट्,8,9476,"गा.वि.स. भवन, फुलकाहाकट्टि"
16,Siraha,सिराहा,1481,तरेगना गोबिन्दपुर,1,9011,"बर्दमार प्रा.वि., बर्दमार"
16,Siraha,सिराहा,1481,तरेगना गोबिन्दपुर,3,9011,"बर्दमार प्रा.वि., बर्दमार"
16,Siraha,सिराहा,1481,तरेगना गोबिन्दपुर,2,9011,"बर्दमार प्रा.वि., बर्दमार"
16,Siraha,सिराहा,1481,तरेगना गोबिन्दपुर,5,9015,नि मा वि. तरेगाना गोविन्दपुर
16,Siraha,सिराहा,1481,तरेगना गोबिन्दपुर,4,9011,"बर्दमार प्रा.वि., बर्दमार"
16,Siraha,सिराहा,1481,तरेगना गोबिन्दपुर,7,9019,मा.वि. गोविन्दपुर झीरहरी
16,Siraha,सिराहा,1481,तरेगना गोबिन्दपुर,6,9015,नि मा वि. तरेगाना गोविन्दपुर
16,Siraha,सिराहा,1481,तरेगना गोबिन्दपुर,9,9019,मा.वि. गोविन्दपुर झीरहरी
16,Siraha,सिराहा,1481,तरेगना गोबिन्दपुर,8,9019,मा.वि. गोविन्दपुर झीरहरी
16,Siraha,सिराहा,3966,पडरिया थारुटोल,1,9066,मा.वि. पडरिया थारूटोल
16,Siraha,सिराहा,3966,पडरिया थारुटोल,3,9066,मा.वि. पडरिया थारूटोल
16,Siraha,सिराहा,3966,पडरिया थारुटोल,2,9066,मा.वि. पडरिया थारूटोल
16,Siraha,सिराहा,3966,पडरिया थारुटोल,5,9066,मा.वि. पडरिया थारूटोल
16,Siraha,सिराहा,3966,पडरिया थारुटोल,4,9066,मा.वि. पडरिया थारूटोल
16,Siraha,सिराहा,3966,पडरिया थारुटोल,7,9066,मा.वि. पडरिया थारूटोल
16,Siraha,सिराहा,3966,पडरिया थारुटोल,6,9066,मा.वि. पडरिया थारूटोल
16,Siraha,सिराहा,3966,पडरिया थारुटोल,9,9070,"गा.वि.स. भवन, पडरिया"
16,Siraha,सिराहा,3966,पडरिया थारुटोल,8,9070,"गा.वि.स. भवन, पडरिया"
16,Siraha,सिराहा,1718,मझौरा,1,9114,"गा.वि.स. भवन, मझौरा"
16,Siraha,सिराहा,1718,मझौरा,3,9114,"गा.वि.स. भवन, मझौरा"
16,Siraha,सिराहा,1718,मझौरा,2,9114,"गा.वि.स. भवन, मझौरा"
16,Siraha,सिराहा,1718,मझौरा,5,9116,"श.र.म.स्मृ. जनता नि.मा.वि., फुलवरिया जगतपुर"
16,Siraha,सिराहा,1718,मझौरा,4,9116,"श.र.म.स्मृ. जनता नि.मा.वि., फुलवरिया जगतपुर"
16,Siraha,सिराहा,1718,मझौरा,7,9116,"श.र.म.स्मृ. जनता नि.मा.वि., फुलवरिया जगतपुर"
16,Siraha,सिराहा,1718,मझौरा,6,9116,"श.र.म.स्मृ. जनता नि.मा.वि., फुलवरिया जगतपुर"
16,Siraha,सिराहा,1718,मझौरा,9,9116,"श.र.म.स्मृ. जनता नि.मा.वि., फुलवरिया जगतपुर"
16,Siraha,सिराहा,1718,मझौरा,8,9116,"श.र.म.स्मृ. जनता नि.मा.वि., फुलवरिया जगतपुर"
16,Siraha,सिराहा,2304,नरहावलकवा,1,9713,"गा.वि.स. भवन, नरहावलका"
16,Siraha,सिराहा,2304,नरहावलकवा,3,9713,"गा.वि.स. भवन, नरहावलका"
16,Siraha,सिराहा,2304,नरहावलकवा,2,9713,"गा.वि.स. भवन, नरहावलका"
16,Siraha,सिराहा,2304,नरहावलकवा,5,9713,"गा.वि.स. भवन, नरहावलका"
16,Siraha,सिराहा,2304,नरहावलकवा,4,9713,"गा.वि.स. भवन, नरहावलका"
16,Siraha,सिराहा,2304,नरहावलकवा,7,9713,"गा.वि.स. भवन, नरहावलका"
16,Siraha,सिराहा,2304,नरहावलकवा,6,9713,"गा.वि.स. भवन, नरहावलका"
16,Siraha,सिराहा,2304,नरहावलकवा,9,9713,"गा.वि.स. भवन, नरहावलका"
16,Siraha,सिराहा,2304,नरहावलकवा,8,9713,"गा.वि.स. भवन, नरहावलका"
16,Siraha,सिराहा,2172,महनौर,1,9513,"नि.मा.वि. कालिका, जगतगञ्ज"
16,Siraha,सिराहा,2172,महनौर,3,9513,"नि.मा.वि. कालिका, जगतगञ्ज"
16,Siraha,सिराहा,2172,महनौर,2,9513,"नि.मा.वि. कालिका, जगतगञ्ज"
16,Siraha,सिराहा,2172,महनौर,5,9518,"प्रा.वि., महनौर"
16,Siraha,सिराहा,2172,महनौर,4,9518,"प्रा.वि., महनौर"
16,Siraha,सिराहा,2172,महनौर,7,9518,"प्रा.वि., महनौर"
16,Siraha,सिराहा,2172,महनौर,6,9518,"प्रा.वि., महनौर"
16,Siraha,सिराहा,2172,महनौर,9,9518,"प्रा.वि., महनौर"
16,Siraha,सिराहा,2172,महनौर,8,9518,"प्रा.वि., महनौर"
16,Siraha,सिराहा,1659,मोहनपुर कमलपुर,1,9496,"नि.मा.वि., वैशाखा"
16,Siraha,सिराहा,1659,मोहनपुर कमलपुर,3,9496,"नि.मा.वि., वैशाखा"
16,Siraha,सिराहा,1659,मोहनपुर कमलपुर,2,9496,"नि.मा.वि., वैशाखा"
16,Siraha,सिराहा,1659,मोहनपुर कमलपुर,5,9493,"ज.उ.मा.वि., मोहनपुर कमलपुर"
16,Siraha,सिराहा,1659,मोहनपुर कमलपुर,4,9493,"ज.उ.मा.वि., मोहनपुर कमलपुर"
16,Siraha,सिराहा,1659,मोहनपुर कमलपुर,7,9499,नि मा वि. शिवनगर उत्तरवारी
16,Siraha,सिराहा,1659,मोहनपुर कमलपुर,6,9493,"ज.उ.मा.वि., मोहनपुर कमलपुर"
16,Siraha,सिराहा,1659,मोहनपुर कमलपुर,9,9499,नि मा वि. शिवनगर उत्तरवारी
16,Siraha,सिराहा,1659,मोहनपुर कमलपुर,8,9499,नि मा वि. शिवनगर उत्तरवारी
16,Siraha,सिराहा,1520,नरहा रिगौल,1,9162,"जनता प्रा.वि., गम्हरिया"
16,Siraha,सिराहा,1520,नरहा रिगौल,3,9162,"जनता प्रा.वि., गम्हरिया"
16,Siraha,सिराहा,1520,नरहा रिगौल,2,9162,"जनता प्रा.वि., गम्हरिया"
16,Siraha,सिराहा,1520,नरहा रिगौल,5,9167,"ल.ना.को.ज.उ.मा.वि, नहरा रिगौल"
16,Siraha,सिराहा,1520,नरहा रिगौल,4,9167,"ल.ना.को.ज.उ.मा.वि, नहरा रिगौल"
16,Siraha,सिराहा,1520,नरहा रिगौल,7,9167,"ल.ना.को.ज.उ.मा.वि, नहरा रिगौल"
16,Siraha,सिराहा,1520,नरहा रिगौल,6,9167,"ल.ना.को.ज.उ.मा.वि, नहरा रिगौल"
16,Siraha,सिराहा,1520,नरहा रिगौल,9,9167,"ल.ना.को.ज.उ.मा.वि, नहरा रिगौल"
16,Siraha,सिराहा,1520,नरहा रिगौल,8,9167,"ल.ना.को.ज.उ.मा.वि, नहरा रिगौल"
16,Siraha,सिराहा,2175,लगडीगोठ,1,9385,"गा.वि.स. भवन, लगडीगोठ"
16,Siraha,सिराहा,2175,लगडीगोठ,3,9385,"गा.वि.स. भवन, लगडीगोठ"
16,Siraha,सिराहा,2175,लगडीगोठ,2,9385,"गा.वि.स. भवन, लगडीगोठ"
16,Siraha,सिराहा,2175,लगडीगोठ,5,9385,"गा.वि.स. भवन, लगडीगोठ"
16,Siraha,सिराहा,2175,लगडीगोठ,4,9385,"गा.वि.स. भवन, लगडीगोठ"
16,Siraha,सिराहा,2175,लगडीगोठ,7,10120,लक्ष्मिनियाँ प्रा.वि
16,Siraha,सिराहा,2175,लगडीगोठ,6,10120,लक्ष्मिनियाँ प्रा.वि
16,Siraha,सिराहा,2175,लगडीगोठ,9,10120,लक्ष्मिनियाँ प्रा.वि
16,Siraha,सिराहा,2175,लगडीगोठ,8,10120,लक्ष्मिनियाँ प्रा.वि
16,Siraha,सिराहा,2388,बडहरामाल,1,9534,"नन्दवावा प्रा.वि., बल्टिया"
16,Siraha,सिराहा,2388,बडहरामाल,3,9537,ने.रा.फु.म.उ.मा.वि. वन्दिपुर
16,Siraha,सिराहा,2388,बडहरामाल,2,9537,ने.रा.फु.म.उ.मा.वि. वन्दिपुर
16,Siraha,सिराहा,2388,बडहरामाल,5,9541,नि.मा.वि. भुलके वडहरा
16,Siraha,सिराहा,2388,बडहरामाल,4,9537,ने.रा.फु.म.उ.मा.वि. वन्दिपुर
16,Siraha,सिराहा,2388,बडहरामाल,7,9544,प्रा.वि. वथानटोल बडहरा
16,Siraha,सिराहा,2388,बडहरामाल,6,9541,नि.मा.वि. भुलके वडहरा
16,Siraha,सिराहा,2388,बडहरामाल,9,9564,"प्रा.वि. भवन, वडहरामाल"
16,Siraha,सिराहा,2388,बडहरामाल,8,9564,"प्रा.वि. भवन, वडहरामाल"
16,Siraha,सिराहा,2261,सुखचैना,1,9369,"गा.वि.स. भवन, सुखचैना"
16,Siraha,सिराहा,2261,सुखचैना,3,9369,"गा.वि.स. भवन, सुखचैना"
16,Siraha,सिराहा,2261,सुखचैना,2,9369,"गा.वि.स. भवन, सुखचैना"
16,Siraha,सिराहा,2261,सुखचैना,5,9369,"गा.वि.स. भवन, सुखचैना"
16,Siraha,सिराहा,2261,सुखचैना,4,9369,"गा.वि.स. भवन, सुखचैना"
16,Siraha,सिराहा,2261,सुखचैना,7,9369,"गा.वि.स. भवन, सुखचैना"
16,Siraha,सिराहा,2261,सुखचैना,6,9369,"गा.वि.स. भवन, सुखचैना"
16,Siraha,सिराहा,2261,सुखचैना,9,9369,"गा.वि.स. भवन, सुखचैना"
16,Siraha,सिराहा,2261,सुखचैना,8,9369,"गा.वि.स. भवन, सुखचैना"
16,Siraha,सिराहा,1528,भगवानपुर,1,9176,"वा.सु मा.वि., भगवानपुर"
16,Siraha,सिराहा,1528,भगवानपुर,3,9176,"वा.सु मा.वि., भगवानपुर"
16,Siraha,सिराहा,1528,भगवानपुर,2,9176,"वा.सु मा.वि., भगवानपुर"
16,Siraha,सिराहा,1528,भगवानपुर,5,9176,"वा.सु मा.वि., भगवानपुर"
16,Siraha,सिराहा,1528,भगवानपुर,4,9176,"वा.सु मा.वि., भगवानपुर"
16,Siraha,सिराहा,1528,भगवानपुर,7,9176,"वा.सु मा.वि., भगवानपुर"
16,Siraha,सिराहा,1528,भगवानपुर,6,9176,"वा.सु मा.वि., भगवानपुर"
16,Siraha,सिराहा,1528,भगवानपुर,9,9176,"वा.सु मा.वि., भगवानपुर"
16,Siraha,सिराहा,1528,भगवानपुर,8,9176,"वा.सु मा.वि., भगवानपुर"
16,Siraha,सिराहा,2074,"पिप्रा प्र.पी,",1,9388,"प्रा.वि., कडहरवा"
16,Siraha,सिराहा,2074,"पिप्रा प्र.पी,",3,9388,"प्रा.वि., कडहरवा"
16,Siraha,सिराहा,2074,"पिप्रा प्र.पी,",2,9388,"प्रा.वि., कडहरवा"
16,Siraha,सिराहा,2074,"पिप्रा प्र.पी,",5,9389,"गा.वि.स. भवन, पिप्रा प्र.पी."
16,Siraha,सिराहा,2074,"पिप्रा प्र.पी,",4,9389,"गा.वि.स. भवन, पिप्रा प्र.पी."
16,Siraha,सिराहा,2074,"पिप्रा प्र.पी,",7,9391,"जनता प्रा.वि., खजनपुर"
16,Siraha,सिराहा,2074,"पिप्रा प्र.पी,",6,9389,"गा.वि.स. भवन, पिप्रा प्र.पी."
16,Siraha,सिराहा,2074,"पिप्रा प्र.पी,",9,9391,"जनता प्रा.वि., खजनपुर"
16,Siraha,सिराहा,2074,"पिप्रा प्र.पी,",8,9391,"जनता प्रा.वि., खजनपुर"
16,Siraha,सिराहा,2569,भोक्राहा,1,9676,प्रा.वि. भोक्राहा
16,Siraha,सिराहा,2569,भोक्राहा,3,9676,प्रा.वि. भोक्राहा
16,Siraha,सिराहा,2569,भोक्राहा,2,9676,प्रा.वि. भोक्राहा
16,Siraha,सिराहा,2569,भोक्राहा,5,9676,प्रा.वि. भोक्राहा
16,Siraha,सिराहा,2569,भोक्राहा,4,9676,प्रा.वि. भोक्राहा
16,Siraha,सिराहा,2569,भोक्राहा,7,9676,प्रा.वि. भोक्राहा
16,Siraha,सिराहा,2569,भोक्राहा,6,9676,प्रा.वि. भोक्राहा
16,Siraha,सिराहा,2569,भोक्राहा,9,9676,प्रा.वि. भोक्राहा
16,Siraha,सिराहा,2569,भोक्राहा,8,9676,प्रा.वि. भोक्राहा
16,Siraha,सिराहा,2445,फुलवरिया,1,9588,ज.प्रा.वि. रमपुरा
16,Siraha,सिराहा,2445,फुलवरिया,3,9588,ज.प्रा.वि. रमपुरा
16,Siraha,सिराहा,2445,फुलवरिया,2,9588,ज.प्रा.वि. रमपुरा
16,Siraha,सिराहा,2445,फुलवरिया,5,9590,"वा.जु.मा.वि., फुलवरिया"
16,Siraha,सिराहा,2445,फुलवरिया,4,9590,"वा.जु.मा.वि., फुलवरिया"
16,Siraha,सिराहा,2445,फुलवरिया,7,9594,"गा.वि.स. भवन, फुलवरिया"
16,Siraha,सिराहा,2445,फुलवरिया,6,9590,"वा.जु.मा.वि., फुलवरिया"
16,Siraha,सिराहा,2445,फुलवरिया,9,9590,"वा.जु.मा.वि., फुलवरिया"
16,Siraha,सिराहा,2445,फुलवरिया,8,9594,"गा.वि.स. भवन, फुलवरिया"
16,Siraha,सिराहा,2283,बेलहा,1,9725,"विष्णुचरण श्रेष्ठ प्रा.वि., वेलहा"
16,Siraha,सिराहा,2283,बेलहा,3,9725,"विष्णुचरण श्रेष्ठ प्रा.वि., वेलहा"
16,Siraha,सिराहा,2283,बेलहा,2,9725,"विष्णुचरण श्रेष्ठ प्रा.वि., वेलहा"
16,Siraha,सिराहा,2283,बेलहा,5,9725,"विष्णुचरण श्रेष्ठ प्रा.वि., वेलहा"
16,Siraha,सिराहा,2283,बेलहा,4,9725,"विष्णुचरण श्रेष्ठ प्रा.वि., वेलहा"
16,Siraha,सिराहा,2283,बेलहा,7,9725,"विष्णुचरण श्रेष्ठ प्रा.वि., वेलहा"
16,Siraha,सिराहा,2283,बेलहा,6,9724,प्र.वि. तिलासी वेलहा
16,Siraha,सिराहा,2283,बेलहा,9,9725,"विष्णुचरण श्रेष्ठ प्रा.वि., वेलहा"
16,Siraha,सिराहा,2283,बेलहा,8,9724,प्र.वि. तिलासी वेलहा
16,Siraha,सिराहा,1542,इटहर्वा,1,9225,"मा वि., महेशवारी इटहर्वा"
16,Siraha,सिराहा,1542,इटहर्वा,3,9225,"मा वि., महेशवारी इटहर्वा"
16,Siraha,सिराहा,1542,इटहर्वा,2,9225,"मा वि., महेशवारी इटहर्वा"
16,Siraha,सिराहा,1542,इटहर्वा,5,9225,"मा वि., महेशवारी इटहर्वा"
16,Siraha,सिराहा,1542,इटहर्वा,4,9225,"मा वि., महेशवारी इटहर्वा"
16,Siraha,सिराहा,1542,इटहर्वा,7,9225,"मा वि., महेशवारी इटहर्वा"
16,Siraha,सिराहा,1542,इटहर्वा,6,9225,"मा वि., महेशवारी इटहर्वा"
16,Siraha,सिराहा,1542,इटहर्वा,9,9225,"मा वि., महेशवारी इटहर्वा"
16,Siraha,सिराहा,1542,इटहर्वा,8,9225,"मा वि., महेशवारी इटहर्वा"
16,Siraha,सिराहा,1436,ढोडना,1,8983,"स.मा.वि., ढोढना वीरनगर"
16,Siraha,सिराहा,1436,ढोडना,3,8983,"स.मा.वि., ढोढना वीरनगर"
16,Siraha,सिराहा,1436,ढोडना,2,8983,"स.मा.वि., ढोढना वीरनगर"
16,Siraha,सिराहा,1436,ढोडना,5,8979,"जनता प्रा.वि., मोहनपुर"
16,Siraha,सिराहा,1436,ढोडना,4,8979,"जनता प्रा.वि., मोहनपुर"
16,Siraha,सिराहा,1436,ढोडना,7,8983,"स.मा.वि., ढोढना वीरनगर"
16,Siraha,सिराहा,1436,ढोडना,6,8983,"स.मा.वि., ढोढना वीरनगर"
16,Siraha,सिराहा,1436,ढोडना,9,8983,"स.मा.वि., ढोढना वीरनगर"
16,Siraha,सिराहा,1436,ढोडना,8,8983,"स.मा.वि., ढोढना वीरनगर"
16,Siraha,सिराहा,1644,लक्ष्मीपुर पतारी,1,10119,प्रा.वि धनछवार
16,Siraha,सिराहा,1644,लक्ष्मीपुर पतारी,3,10119,प्रा.वि धनछवार
16,Siraha,सिराहा,1644,लक्ष्मीपुर पतारी,2,10119,प्रा.वि धनछवार
16,Siraha,सिराहा,1644,लक्ष्मीपुर पतारी,5,9109,"ज.न.ल.मा.वि. लक्ष्मीपुर, पतारी"
16,Siraha,सिराहा,1644,लक्ष्मीपुर पतारी,4,9109,"ज.न.ल.मा.वि. लक्ष्मीपुर, पतारी"
16,Siraha,सिराहा,1644,लक्ष्मीपुर पतारी,7,9111,स.मु.ज.ब्रम्हपुरी
16,Siraha,सिराहा,1644,लक्ष्मीपुर पतारी,6,9109,"ज.न.ल.मा.वि. लक्ष्मीपुर, पतारी"
16,Siraha,सिराहा,1644,लक्ष्मीपुर पतारी,9,9111,स.मु.ज.ब्रम्हपुरी
16,Siraha,सिराहा,1644,लक्ष्मीपुर पतारी,8,9111,स.मु.ज.ब्रम्हपुरी
16,Siraha,सिराहा,1433,भदैया,1,8969,"रा.वा. नि.मा.वि., भदैया"
16,Siraha,सिराहा,1433,भदैया,3,8969,"रा.वा. नि.मा.वि., भदैया"
16,Siraha,सिराहा,1433,भदैया,2,8969,"रा.वा. नि.मा.वि., भदैया"
16,Siraha,सिराहा,1433,भदैया,5,8969,"रा.वा. नि.मा.वि., भदैया"
16,Siraha,सिराहा,1433,भदैया,4,8969,"रा.वा. नि.मा.वि., भदैया"
16,Siraha,सिराहा,1433,भदैया,7,8975,"श. रा.ल.प्रा.वि., आमहि भदैया"
16,Siraha,सिराहा,1433,भदैया,6,8975,"श. रा.ल.प्रा.वि., आमहि भदैया"
16,Siraha,सिराहा,1433,भदैया,9,8975,"श. रा.ल.प्रा.वि., आमहि भदैया"
16,Siraha,सिराहा,1433,भदैया,8,8975,"श. रा.ल.प्रा.वि., आमहि भदैया"
16,Siraha,सिराहा,2578,कल्याणपुरजब्दी,1,9683,चन्द्रीदेवी प्रा.वि. डोकाहा बन्ठिया
16,Siraha,सिराहा,2578,कल्याणपुरजब्दी,3,9684,मा.वि. करून्याही
16,Siraha,सिराहा,2578,कल्याणपुरजब्दी,2,9683,चन्द्रीदेवी प्रा.वि. डोकाहा बन्ठिया
16,Siraha,सिराहा,2578,कल्याणपुरजब्दी,5,9684,मा.वि. करून्याही
16,Siraha,सिराहा,2578,कल्याणपुरजब्दी,4,9684,मा.वि. करून्याही
16,Siraha,सिराहा,2578,कल्याणपुरजब्दी,7,9685,"रामदुलारी मा.वि., कल्याणपुर"
16,Siraha,सिराहा,2578,कल्याणपुरजब्दी,6,9686,"गा.वि.स. भवन, कल्याणपुर जबदी"
16,Siraha,सिराहा,2578,कल्याणपुरजब्दी,9,9686,"गा.वि.स. भवन, कल्याणपुर जबदी"
16,Siraha,सिराहा,2578,कल्याणपुरजब्दी,8,9685,"रामदुलारी मा.वि., कल्याणपुर"
16,Siraha,सिराहा,2272,लक्ष्मीपुर प्र.म‍.,1,9699,"गा.वि.स. भवन, लक्ष्मीपुर प्र.म."
16,Siraha,सिराहा,2272,लक्ष्मीपुर प्र.म‍.,3,9699,"गा.वि.स. भवन, लक्ष्मीपुर प्र.म."
16,Siraha,सिराहा,2272,लक्ष्मीपुर प्र.म‍.,2,9699,"गा.वि.स. भवन, लक्ष्मीपुर प्र.म."
16,Siraha,सिराहा,2272,लक्ष्मीपुर प्र.म‍.,5,9699,"गा.वि.स. भवन, लक्ष्मीपुर प्र.म."
16,Siraha,सिराहा,2272,लक्ष्मीपुर प्र.म‍.,4,9699,"गा.वि.स. भवन, लक्ष्मीपुर प्र.म."
16,Siraha,सिराहा,2272,लक्ष्मीपुर प्र.म‍.,7,9699,"गा.वि.स. भवन, लक्ष्मीपुर प्र.म."
16,Siraha,सिराहा,2272,लक्ष्मीपुर प्र.म‍.,6,9699,"गा.वि.स. भवन, लक्ष्मीपुर प्र.म."
16,Siraha,सिराहा,2272,लक्ष्मीपुर प्र.म‍.,9,9699,"गा.वि.स. भवन, लक्ष्मीपुर प्र.म."
16,Siraha,सिराहा,2272,लक्ष्मीपुर प्र.म‍.,8,9699,"गा.वि.स. भवन, लक्ष्मीपुर प्र.म."
16,Siraha,सिराहा,2574,चतरी,1,9678,"नि.मा.वि., चतरी"
16,Siraha,सिराहा,2574,चतरी,3,9678,"नि.मा.वि., चतरी"
16,Siraha,सिराहा,2574,चतरी,2,9678,"नि.मा.वि., चतरी"
16,Siraha,सिराहा,2574,चतरी,5,9678,"नि.मा.वि., चतरी"
16,Siraha,सिराहा,2574,चतरी,4,9678,"नि.मा.वि., चतरी"
16,Siraha,सिराहा,2574,चतरी,7,9678,"नि.मा.वि., चतरी"
16,Siraha,सिराहा,2574,चतरी,6,9678,"नि.मा.वि., चतरी"
16,Siraha,सिराहा,2574,चतरी,9,9678,"नि.मा.वि., चतरी"
16,Siraha,सिराहा,2574,चतरी,8,9678,"नि.मा.वि., चतरी"
16,Siraha,सिराहा,2575,चिकना,1,9680,"प्रा.वि., चिकना भोक्राहा"
16,Siraha,सिराहा,2575,चिकना,3,9680,"प्रा.वि., चिकना भोक्राहा"
16,Siraha,सिराहा,2575,चिकना,2,9680,"प्रा.वि., चिकना भोक्राहा"
16,Siraha,सिराहा,2575,चिकना,5,9680,"प्रा.वि., चिकना भोक्राहा"
16,Siraha,सिराहा,2575,चिकना,4,9680,"प्रा.वि., चिकना भोक्राहा"
16,Siraha,सिराहा,2575,चिकना,7,9681,प्रा.वि. चिकना धनियापट्टि
16,Siraha,सिराहा,2575,चिकना,6,9681,प्रा.वि. चिकना धनियापट्टि
16,Siraha,सिराहा,2575,चिकना,9,9681,प्रा.वि. चिकना धनियापट्टि
16,Siraha,सिराहा,2575,चिकना,8,9681,प्रा.वि. चिकना धनियापट्टि
16,Siraha,सिराहा,2572,रामपुर विर्ता,1,10118,महादेवा जनता प्रा.वि
16,Siraha,सिराहा,2572,रामपुर विर्ता,3,9612,"शारदा मा.वि., रामपुर विर्ता"
16,Siraha,सिराहा,2572,रामपुर विर्ता,2,10118,महादेवा जनता प्रा.वि
16,Siraha,सिराहा,2572,रामपुर विर्ता,5,9612,"शारदा मा.वि., रामपुर विर्ता"
16,Siraha,सिराहा,2572,रामपुर विर्ता,4,9612,"शारदा मा.वि., रामपुर विर्ता"
16,Siraha,सिराहा,2572,रामपुर विर्ता,7,9612,"शारदा मा.वि., रामपुर विर्ता"
16,Siraha,सिराहा,2572,रामपुर विर्ता,6,9612,"शारदा मा.वि., रामपुर विर्ता"
16,Siraha,सिराहा,2572,रामपुर विर्ता,9,9612,"शारदा मा.वि., रामपुर विर्ता"
16,Siraha,सिराहा,2572,रामपुर विर्ता,8,9612,"शारदा मा.वि., रामपुर विर्ता"
16,Siraha,सिराहा,2048,हरकट्टी,1,9286,"नि.मा.वि., हरकट्टि"
16,Siraha,सिराहा,2048,हरकट्टी,3,9286,"नि.मा.वि., हरकट्टि"
16,Siraha,सिराहा,2048,हरकट्टी,2,9286,"नि.मा.वि., हरकट्टि"
16,Siraha,सिराहा,2048,हरकट्टी,5,9286,"नि.मा.वि., हरकट्टि"
16,Siraha,सिराहा,2048,हरकट्टी,4,9286,"नि.मा.वि., हरकट्टि"
16,Siraha,सिराहा,2048,हरकट्टी,7,9286,"नि.मा.वि., हरकट्टि"
16,Siraha,सिराहा,2048,हरकट्टी,6,9286,"नि.मा.वि., हरकट्टि"
16,Siraha,सिराहा,2048,हरकट्टी,9,9286,"नि.मा.वि., हरकट्टि"
16,Siraha,सिराहा,2048,हरकट्टी,8,9286,"नि.मा.वि., हरकट्टि"
16,Siraha,सिराहा,1429,बस्तीपुर,1,8959,"सरस्वती प्रा.वि., पक्कीटोल वस्तीपुर"
16,Siraha,सिराहा,1429,बस्तीपुर,3,8959,"सरस्वती प्रा.वि., पक्कीटोल वस्तीपुर"
16,Siraha,सिराहा,1429,बस्तीपुर,2,8959,"सरस्वती प्रा.वि., पक्कीटोल वस्तीपुर"
16,Siraha,सिराहा,1429,बस्तीपुर,5,8966,"वस्तीपुर उ. मा.वि., वस्तीपुर"
16,Siraha,सिराहा,1429,बस्तीपुर,4,8966,"वस्तीपुर उ. मा.वि., वस्तीपुर"
16,Siraha,सिराहा,1429,बस्तीपुर,7,8966,"वस्तीपुर उ. मा.वि., वस्तीपुर"
16,Siraha,सिराहा,1429,बस्तीपुर,6,8966,"वस्तीपुर उ. मा.वि., वस्तीपुर"
16,Siraha,सिराहा,1429,बस्तीपुर,9,8966,"वस्तीपुर उ. मा.वि., वस्तीपुर"
16,Siraha,सिराहा,1429,बस्तीपुर,8,8966,"वस्तीपुर उ. मा.वि., वस्तीपुर"
16,Siraha,सिराहा,1535,इनर्वा,1,9216,"ह.प्र.स.उ.मा.वि., इनर्वा"
16,Siraha,सिराहा,1535,इनर्वा,3,9216,"ह.प्र.स.उ.मा.वि., इनर्वा"
16,Siraha,सिराहा,1535,इनर्वा,2,9216,"ह.प्र.स.उ.मा.वि., इनर्वा"
16,Siraha,सिराहा,1535,इनर्वा,5,9216,"ह.प्र.स.उ.मा.वि., इनर्वा"
