District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
68,Achham,अछाम,3012,बिन्ध्यवासिनी,6,292,जनता उ.मा.वि.मेल्लेख
68,Achham,अछाम,3012,बिन्ध्यवासिनी,9,292,जनता उ.मा.वि.मेल्लेख
68,Achham,अछाम,3012,बिन्ध्यवासिनी,8,292,जनता उ.मा.वि.मेल्लेख
68,Achham,अछाम,3115,चाफामाण्डौ,1,388,"नेपाल राष्ट्रिय उ.मा.वि., चाफामाण्डौं"
68,Achham,अछाम,3115,चाफामाण्डौ,3,388,"नेपाल राष्ट्रिय उ.मा.वि., चाफामाण्डौं"
68,Achham,अछाम,3115,चाफामाण्डौ,2,388,"नेपाल राष्ट्रिय उ.मा.वि., चाफामाण्डौं"
68,Achham,अछाम,3115,चाफामाण्डौ,5,388,"नेपाल राष्ट्रिय उ.मा.वि., चाफामाण्डौं"
68,Achham,अछाम,3115,चाफामाण्डौ,4,388,"नेपाल राष्ट्रिय उ.मा.वि., चाफामाण्डौं"
68,Achham,अछाम,3115,चाफामाण्डौ,7,388,"नेपाल राष्ट्रिय उ.मा.वि., चाफामाण्डौं"
68,Achham,अछाम,3115,चाफामाण्डौ,6,388,"नेपाल राष्ट्रिय उ.मा.वि., चाफामाण्डौं"
68,Achham,अछाम,3115,चाफामाण्डौ,9,388,"नेपाल राष्ट्रिय उ.मा.वि., चाफामाण्डौं"
68,Achham,अछाम,3115,चाफामाण्डौ,8,388,"नेपाल राष्ट्रिय उ.मा.वि., चाफामाण्डौं"
68,Achham,अछाम,3037,ऋषिदह,1,315,"चण्डिका मा.वि., गोपालेगाउँ"
68,Achham,अछाम,3037,ऋषिदह,3,315,"चण्डिका मा.वि., गोपालेगाउँ"
68,Achham,अछाम,3037,ऋषिदह,2,318,"नन्दमाता नि.मा.वि. , डाँडासिरी"
68,Achham,अछाम,3037,ऋषिदह,5,318,"नन्दमाता नि.मा.वि. , डाँडासिरी"
68,Achham,अछाम,3037,ऋषिदह,4,315,"चण्डिका मा.वि., गोपालेगाउँ"
68,Achham,अछाम,3037,ऋषिदह,7,318,"नन्दमाता नि.मा.वि. , डाँडासिरी"
68,Achham,अछाम,3037,ऋषिदह,6,318,"नन्दमाता नि.मा.वि. , डाँडासिरी"
68,Achham,अछाम,3037,ऋषिदह,9,315,"चण्डिका मा.वि., गोपालेगाउँ"
68,Achham,अछाम,3037,ऋषिदह,8,315,"चण्डिका मा.वि., गोपालेगाउँ"
68,Achham,अछाम,3032,नन्देगडा,1,308,दुर्गादेवी मा.वि.नन्देगडा
68,Achham,अछाम,3032,नन्देगडा,3,308,दुर्गादेवी मा.वि.नन्देगडा
68,Achham,अछाम,3032,नन्देगडा,2,308,दुर्गादेवी मा.वि.नन्देगडा
68,Achham,अछाम,3032,नन्देगडा,5,308,दुर्गादेवी मा.वि.नन्देगडा
68,Achham,अछाम,3032,नन्देगडा,4,308,दुर्गादेवी मा.वि.नन्देगडा
68,Achham,अछाम,3032,नन्देगडा,7,308,दुर्गादेवी मा.वि.नन्देगडा
68,Achham,अछाम,3032,नन्देगडा,6,308,दुर्गादेवी मा.वि.नन्देगडा
68,Achham,अछाम,3032,नन्देगडा,9,308,दुर्गादेवी मा.वि.नन्देगडा
68,Achham,अछाम,3032,नन्देगडा,8,308,दुर्गादेवी मा.वि.नन्देगडा
68,Achham,अछाम,2997,दुनी,1,278,"देविमाण्डौं मा.वि., दुनी"
68,Achham,अछाम,2997,दुनी,3,278,"देविमाण्डौं मा.वि., दुनी"
68,Achham,अछाम,2997,दुनी,2,278,"देविमाण्डौं मा.वि., दुनी"
68,Achham,अछाम,2997,दुनी,5,278,"देविमाण्डौं मा.वि., दुनी"
68,Achham,अछाम,2997,दुनी,4,278,"देविमाण्डौं मा.वि., दुनी"
68,Achham,अछाम,2997,दुनी,7,278,"देविमाण्डौं मा.वि., दुनी"
68,Achham,अछाम,2997,दुनी,6,278,"देविमाण्डौं मा.वि., दुनी"
68,Achham,अछाम,2997,दुनी,9,278,"देविमाण्डौं मा.वि., दुनी"
68,Achham,अछाम,2997,दुनी,8,278,"देविमाण्डौं मा.वि., दुनी"
68,Achham,अछाम,3122,बान्नातोली,1,398,पार्वती मा.वि. छापडाडा
68,Achham,अछाम,3122,बान्नातोली,3,398,पार्वती मा.वि. छापडाडा
68,Achham,अछाम,3122,बान्नातोली,2,398,पार्वती मा.वि. छापडाडा
68,Achham,अछाम,3122,बान्नातोली,5,398,पार्वती मा.वि. छापडाडा
68,Achham,अछाम,3122,बान्नातोली,4,398,पार्वती मा.वि. छापडाडा
68,Achham,अछाम,3122,बान्नातोली,7,401,कोकिला प्रा.वि. चिउरी
68,Achham,अछाम,3122,बान्नातोली,6,398,पार्वती मा.वि. छापडाडा
68,Achham,अछाम,3122,बान्नातोली,9,401,कोकिला प्रा.वि. चिउरी
68,Achham,अछाम,3122,बान्नातोली,8,401,कोकिला प्रा.वि. चिउरी
68,Achham,अछाम,3195,ढाकु,1,616,"कालीकादेवी नि.मा.वि. , डुंगाला"
68,Achham,अछाम,3195,ढाकु,3,616,"कालीकादेवी नि.मा.वि. , डुंगाला"
68,Achham,अछाम,3195,ढाकु,2,616,"कालीकादेवी नि.मा.वि. , डुंगाला"
68,Achham,अछाम,3195,ढाकु,5,616,"कालीकादेवी नि.मा.वि. , डुंगाला"
68,Achham,अछाम,3195,ढाकु,4,616,"कालीकादेवी नि.मा.वि. , डुंगाला"
68,Achham,अछाम,3195,ढाकु,7,618,जाल्पादेवि उ.मा.वि. ढाँकु
68,Achham,अछाम,3195,ढाकु,6,618,जाल्पादेवि उ.मा.वि. ढाँकु
68,Achham,अछाम,3195,ढाकु,9,618,जाल्पादेवि उ.मा.वि. ढाँकु
68,Achham,अछाम,3195,ढाकु,8,618,जाल्पादेवि उ.मा.वि. ढाँकु
68,Achham,अछाम,3073,बर्दादेवी,1,332,सरस्वती उ.मा.वि. जयगढ
68,Achham,अछाम,3073,बर्दादेवी,3,332,सरस्वती उ.मा.वि. जयगढ
68,Achham,अछाम,3073,बर्दादेवी,2,332,सरस्वती उ.मा.वि. जयगढ
68,Achham,अछाम,3073,बर्दादेवी,5,332,सरस्वती उ.मा.वि. जयगढ
68,Achham,अछाम,3073,बर्दादेवी,4,332,सरस्वती उ.मा.वि. जयगढ
68,Achham,अछाम,3073,बर्दादेवी,7,333,जनज्योती नि.मा.वि.धारासैन
68,Achham,अछाम,3073,बर्दादेवी,6,333,जनज्योती नि.मा.वि.धारासैन
68,Achham,अछाम,3073,बर्दादेवी,9,333,जनज्योती नि.मा.वि.धारासैन
68,Achham,अछाम,3073,बर्दादेवी,8,333,जनज्योती नि.मा.वि.धारासैन
68,Achham,अछाम,3193,ढकारी,1,609,गुरुकुल मा.वि. ढकारी
68,Achham,अछाम,3193,ढकारी,3,609,गुरुकुल मा.वि. ढकारी
68,Achham,अछाम,3193,ढकारी,2,609,गुरुकुल मा.वि. ढकारी
68,Achham,अछाम,3193,ढकारी,5,609,गुरुकुल मा.वि. ढकारी
68,Achham,अछाम,3193,ढकारी,4,609,गुरुकुल मा.वि. ढकारी
68,Achham,अछाम,3193,ढकारी,7,613,विधानिवास नि.मा.वि. रिमाकोट
68,Achham,अछाम,3193,ढकारी,6,613,विधानिवास नि.मा.वि. रिमाकोट
68,Achham,अछाम,3193,ढकारी,9,613,विधानिवास नि.मा.वि. रिमाकोट
68,Achham,अछाम,3193,ढकारी,8,613,विधानिवास नि.मा.वि. रिमाकोट
68,Achham,अछाम,3190,बलाता,1,597,मनकामना मा.वि. वलाता
68,Achham,अछाम,3190,बलाता,3,597,मनकामना मा.वि. वलाता
68,Achham,अछाम,3190,बलाता,2,597,मनकामना मा.वि. वलाता
68,Achham,अछाम,3190,बलाता,5,597,मनकामना मा.वि. वलाता
68,Achham,अछाम,3190,बलाता,4,597,मनकामना मा.वि. वलाता
68,Achham,अछाम,3190,बलाता,7,597,मनकामना मा.वि. वलाता
68,Achham,अछाम,3190,बलाता,6,597,मनकामना मा.वि. वलाता
68,Achham,अछाम,3190,बलाता,9,605,गोकुल प्रा.वि.मैकाडाडा
68,Achham,अछाम,3190,बलाता,8,601,ज्ञान मन्दिर मा.वि. करोड
68,Achham,अछाम,3099,रामारोशन,1,373,यशोदा उ.मा.वि. नेटाकोट
68,Achham,अछाम,3099,रामारोशन,3,373,यशोदा उ.मा.वि. नेटाकोट
68,Achham,अछाम,3099,रामारोशन,2,373,यशोदा उ.मा.वि. नेटाकोट
68,Achham,अछाम,3099,रामारोशन,5,373,यशोदा उ.मा.वि. नेटाकोट
68,Achham,अछाम,3099,रामारोशन,4,373,यशोदा उ.मा.वि. नेटाकोट
68,Achham,अछाम,3099,रामारोशन,7,374,निलकण्ठ नि.मा.वि. पातल
68,Achham,अछाम,3099,रामारोशन,6,374,निलकण्ठ नि.मा.वि. पातल
68,Achham,अछाम,3099,रामारोशन,9,374,निलकण्ठ नि.मा.वि. पातल
68,Achham,अछाम,3099,रामारोशन,8,374,निलकण्ठ नि.मा.वि. पातल
