District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
64,Surkhet,सुर्खेत,2624,लेखपराजुल,5,9875,जनज्योती मा.बि. कालापानी
64,Surkhet,सुर्खेत,2624,लेखपराजुल,4,4587,"सरस्वति मा.बि. ,डुङ्गीखोला"
64,Surkhet,सुर्खेत,2624,लेखपराजुल,7,4587,"सरस्वति मा.बि. ,डुङ्गीखोला"
64,Surkhet,सुर्खेत,2624,लेखपराजुल,6,9875,जनज्योती मा.बि. कालापानी
64,Surkhet,सुर्खेत,2624,लेखपराजुल,9,4587,"सरस्वति मा.बि. ,डुङ्गीखोला"
64,Surkhet,सुर्खेत,2624,लेखपराजुल,8,4587,"सरस्वति मा.बि. ,डुङ्गीखोला"
64,Surkhet,सुर्खेत,2580,दशरथपुर,1,4388,जनक ने.रा.नि.मा.बि. गमखोला
64,Surkhet,सुर्खेत,2580,दशरथपुर,3,4389,जीवनज्योती उ.मा.बि. दशरथपुर
64,Surkhet,सुर्खेत,2580,दशरथपुर,2,4389,जीवनज्योती उ.मा.बि. दशरथपुर
64,Surkhet,सुर्खेत,2580,दशरथपुर,5,4389,जीवनज्योती उ.मा.बि. दशरथपुर
64,Surkhet,सुर्खेत,2580,दशरथपुर,4,4389,जीवनज्योती उ.मा.बि. दशरथपुर
64,Surkhet,सुर्खेत,2580,दशरथपुर,7,4389,जीवनज्योती उ.मा.बि. दशरथपुर
64,Surkhet,सुर्खेत,2580,दशरथपुर,6,4389,जीवनज्योती उ.मा.बि. दशरथपुर
64,Surkhet,सुर्खेत,2580,दशरथपुर,9,4388,जनक ने.रा.नि.मा.बि. गमखोला
64,Surkhet,सुर्खेत,2580,दशरथपुर,8,4388,जनक ने.रा.नि.मा.बि. गमखोला
64,Surkhet,सुर्खेत,3961,राकम,1,4296,बागेश्वरी उ.मा.बि. राकम
64,Surkhet,सुर्खेत,3961,राकम,3,4296,बागेश्वरी उ.मा.बि. राकम
64,Surkhet,सुर्खेत,3961,राकम,2,4296,बागेश्वरी उ.मा.बि. राकम
64,Surkhet,सुर्खेत,3961,राकम,5,4296,बागेश्वरी उ.मा.बि. राकम
64,Surkhet,सुर्खेत,3961,राकम,4,4296,बागेश्वरी उ.मा.बि. राकम
64,Surkhet,सुर्खेत,3961,राकम,7,4296,बागेश्वरी उ.मा.बि. राकम
64,Surkhet,सुर्खेत,3961,राकम,6,4296,बागेश्वरी उ.मा.बि. राकम
64,Surkhet,सुर्खेत,3961,राकम,9,4296,बागेश्वरी उ.मा.बि. राकम
64,Surkhet,सुर्खेत,3961,राकम,8,4296,बागेश्वरी उ.मा.बि. राकम
64,Surkhet,सुर्खेत,2586,मटेला,1,4401,स्वास्थ्य चौकि
64,Surkhet,सुर्खेत,2586,मटेला,3,4401,स्वास्थ्य चौकि
64,Surkhet,सुर्खेत,2586,मटेला,2,4401,स्वास्थ्य चौकि
64,Surkhet,सुर्खेत,2586,मटेला,5,4401,स्वास्थ्य चौकि
64,Surkhet,सुर्खेत,2586,मटेला,4,4401,स्वास्थ्य चौकि
64,Surkhet,सुर्खेत,2586,मटेला,7,4401,स्वास्थ्य चौकि
64,Surkhet,सुर्खेत,2586,मटेला,6,4401,स्वास्थ्य चौकि
64,Surkhet,सुर्खेत,2586,मटेला,9,4401,स्वास्थ्य चौकि
64,Surkhet,सुर्खेत,2586,मटेला,8,4401,स्वास्थ्य चौकि
64,Surkhet,सुर्खेत,2588,रानीवास,1,4405,जनता मा.बि. पुङ रानीबास
64,Surkhet,सुर्खेत,2588,रानीवास,3,4403,ने.रा.प्रा.बि. माथिल्लो रहकुल
64,Surkhet,सुर्खेत,2588,रानीवास,2,4403,ने.रा.प्रा.बि. माथिल्लो रहकुल
64,Surkhet,सुर्खेत,2588,रानीवास,5,4405,जनता मा.बि. पुङ रानीबास
64,Surkhet,सुर्खेत,2588,रानीवास,4,4403,ने.रा.प्रा.बि. माथिल्लो रहकुल
64,Surkhet,सुर्खेत,2588,रानीवास,7,4405,जनता मा.बि. पुङ रानीबास
64,Surkhet,सुर्खेत,2588,रानीवास,6,4405,जनता मा.बि. पुङ रानीबास
64,Surkhet,सुर्खेत,2588,रानीवास,9,4405,जनता मा.बि. पुङ रानीबास
64,Surkhet,सुर्खेत,2588,रानीवास,8,4405,जनता मा.बि. पुङ रानीबास
64,Surkhet,सुर्खेत,2589,रजेना,1,4406,कालिका नि.मा.बि. रजेना
64,Surkhet,सुर्खेत,2589,रजेना,3,4406,कालिका नि.मा.बि. रजेना
64,Surkhet,सुर्खेत,2589,रजेना,2,4406,कालिका नि.मा.बि. रजेना
64,Surkhet,सुर्खेत,2589,रजेना,5,4406,कालिका नि.मा.बि. रजेना
64,Surkhet,सुर्खेत,2589,रजेना,4,4406,कालिका नि.मा.बि. रजेना
64,Surkhet,सुर्खेत,2589,रजेना,7,4407,गोकर्ण नि.मा.बि. पाखापानी
64,Surkhet,सुर्खेत,2589,रजेना,6,4407,गोकर्ण नि.मा.बि. पाखापानी
64,Surkhet,सुर्खेत,2589,रजेना,9,4407,गोकर्ण नि.मा.बि. पाखापानी
64,Surkhet,सुर्खेत,2589,रजेना,8,4407,गोकर्ण नि.मा.बि. पाखापानी
64,Surkhet,सुर्खेत,2607,सालकोट,1,4487,ने.रा.नि.मा.बि. हाँसेगाउ
64,Surkhet,सुर्खेत,2607,सालकोट,3,4487,ने.रा.नि.मा.बि. हाँसेगाउ
64,Surkhet,सुर्खेत,2607,सालकोट,2,4487,ने.रा.नि.मा.बि. हाँसेगाउ
64,Surkhet,सुर्खेत,2607,सालकोट,5,4481,सूर्य प्रकाश उ.मा.बि. पलैंटे
64,Surkhet,सुर्खेत,2607,सालकोट,4,4481,सूर्य प्रकाश उ.मा.बि. पलैंटे
64,Surkhet,सुर्खेत,2607,सालकोट,7,4481,सूर्य प्रकाश उ.मा.बि. पलैंटे
64,Surkhet,सुर्खेत,2607,सालकोट,6,4481,सूर्य प्रकाश उ.मा.बि. पलैंटे
64,Surkhet,सुर्खेत,2607,सालकोट,9,4481,सूर्य प्रकाश उ.मा.बि. पलैंटे
64,Surkhet,सुर्खेत,2607,सालकोट,8,4481,सूर्य प्रकाश उ.मा.बि. पलैंटे
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,11,4362,हस्तबीर सामुदायिक प्रा.बि. चनौटे
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,10,4359,सिद्ध बहिरा बाल बिद्यालय खजुरा
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,12,4364,अमरज्योती नमुना उ.मा.बि. नेवारे
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,1,4321,"सरस्वती प्रा.बि. , बाङ्गेसिमल"
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,3,4327,हेल्थपोष्ट भवन कालागाउ
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,2,4323,दीपमाला प्रा.बि. आपडाली
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,5,4336,ने.रा.नि.मा.बि. चिसापानी
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,4,4332,भैरव उ.मा.बि. भैरवस्थान
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,7,4352,पद्मलिला प्रा.बि ईत्राम
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,6,4348,जनउच्च मा.बि. वीरेन्दरनगर
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,9,4356,बालमन्दिर प्रा.बि. आवास क्षेत्र
64,Surkhet,सुर्खेत,3701,वीरेन्द्रनगर नगरपालीका,8,4355,कृष्ण संस्कृत तथा साधारण उ.मा.बि. ईत्राम
64,Surkhet,सुर्खेत,2620,हरिहरपुर,1,4535,ने.रा. नि.मा.बि. श्रीचौर
64,Surkhet,सुर्खेत,2620,हरिहरपुर,3,4535,ने.रा. नि.मा.बि. श्रीचौर
64,Surkhet,सुर्खेत,2620,हरिहरपुर,2,4535,ने.रा. नि.मा.बि. श्रीचौर
64,Surkhet,सुर्खेत,2620,हरिहरपुर,5,4539,"विजयेश्वरी उ.मा.बि. , पाग्म"
64,Surkhet,सुर्खेत,2620,हरिहरपुर,4,4535,ने.रा. नि.मा.बि. श्रीचौर
64,Surkhet,सुर्खेत,2620,हरिहरपुर,7,4539,"विजयेश्वरी उ.मा.बि. , पाग्म"
64,Surkhet,सुर्खेत,2620,हरिहरपुर,6,4539,"विजयेश्वरी उ.मा.बि. , पाग्म"
64,Surkhet,सुर्खेत,2620,हरिहरपुर,9,4535,ने.रा. नि.मा.बि. श्रीचौर
64,Surkhet,सुर्खेत,2620,हरिहरपुर,8,4535,ने.रा. नि.मा.बि. श्रीचौर
64,Surkhet,सुर्खेत,2551,धारापानी,1,4263,ने.रा.प्रा.बि. जुरीचुला
64,Surkhet,सुर्खेत,2551,धारापानी,3,4263,ने.रा.प्रा.बि. जुरीचुला
64,Surkhet,सुर्खेत,2551,धारापानी,2,4263,ने.रा.प्रा.बि. जुरीचुला
64,Surkhet,सुर्खेत,2551,धारापानी,5,4264,भगवती ने. रा. प्रा.बि. धारापानी
64,Surkhet,सुर्खेत,2551,धारापानी,4,4263,ने.रा.प्रा.बि. जुरीचुला
64,Surkhet,सुर्खेत,2551,धारापानी,7,4264,भगवती ने. रा. प्रा.बि. धारापानी
64,Surkhet,सुर्खेत,2551,धारापानी,6,4264,भगवती ने. रा. प्रा.बि. धारापानी
64,Surkhet,सुर्खेत,2551,धारापानी,9,4264,भगवती ने. रा. प्रा.बि. धारापानी
64,Surkhet,सुर्खेत,2551,धारापानी,8,4264,भगवती ने. रा. प्रा.बि. धारापानी
64,Surkhet,सुर्खेत,2542,मैनतडा,1,4251,"जनज्योती उ.मा.बि., झिंङ्गी"
64,Surkhet,सुर्खेत,2542,मैनतडा,3,4253,"ने.रा.मा.बि. , लोदे"
64,Surkhet,सुर्खेत,2542,मैनतडा,2,4253,"ने.रा.मा.बि. , लोदे"
64,Surkhet,सुर्खेत,2542,मैनतडा,5,4251,"जनज्योती उ.मा.बि., झिंङ्गी"
64,Surkhet,सुर्खेत,2542,मैनतडा,4,4251,"जनज्योती उ.मा.बि., झिंङ्गी"
64,Surkhet,सुर्खेत,2542,मैनतडा,7,4253,"ने.रा.मा.बि. , लोदे"
64,Surkhet,सुर्खेत,2542,मैनतडा,6,4253,"ने.रा.मा.बि. , लोदे"
64,Surkhet,सुर्खेत,2542,मैनतडा,9,4253,"ने.रा.मा.बि. , लोदे"
64,Surkhet,सुर्खेत,2542,मैनतडा,8,4253,"ने.रा.मा.बि. , लोदे"
64,Surkhet,सुर्खेत,2556,घुमखहरे,1,4267,सुर्यज्योती नि.मा.बि. आपगैरा
64,Surkhet,सुर्खेत,2556,घुमखहरे,3,4267,सुर्यज्योती नि.मा.बि. आपगैरा
64,Surkhet,सुर्खेत,2556,घुमखहरे,2,4267,सुर्यज्योती नि.मा.बि. आपगैरा
64,Surkhet,सुर्खेत,2556,घुमखहरे,5,4269,भेरी उ.मा.बि. डांडागाउ
64,Surkhet,सुर्खेत,2556,घुमखहरे,4,4269,भेरी उ.मा.बि. डांडागाउ
64,Surkhet,सुर्खेत,2556,घुमखहरे,7,4269,भेरी उ.मा.बि. डांडागाउ
64,Surkhet,सुर्खेत,2556,घुमखहरे,6,4269,भेरी उ.मा.बि. डांडागाउ
64,Surkhet,सुर्खेत,2556,घुमखहरे,9,4269,भेरी उ.मा.बि. डांडागाउ
64,Surkhet,सुर्खेत,2556,घुमखहरे,8,4269,भेरी उ.मा.बि. डांडागाउ
64,Surkhet,सुर्खेत,2579,कल्याण,1,4385,पशुपती प्रा.बि. पाखापानी
64,Surkhet,सुर्खेत,2579,कल्याण,3,4386,सरस्वती उ.मा.बि. कल्याण
64,Surkhet,सुर्खेत,2579,कल्याण,2,4385,पशुपती प्रा.बि. पाखापानी
64,Surkhet,सुर्खेत,2579,कल्याण,5,4386,सरस्वती उ.मा.बि. कल्याण
64,Surkhet,सुर्खेत,2579,कल्याण,4,4386,सरस्वती उ.मा.बि. कल्याण
64,Surkhet,सुर्खेत,2579,कल्याण,7,4386,सरस्वती उ.मा.बि. कल्याण
64,Surkhet,सुर्खेत,2579,कल्याण,6,4385,पशुपती प्रा.बि. पाखापानी
64,Surkhet,सुर्खेत,2579,कल्याण,9,4386,सरस्वती उ.मा.बि. कल्याण
64,Surkhet,सुर्खेत,2579,कल्याण,8,4386,सरस्वती उ.मा.बि. कल्याण
64,Surkhet,सुर्खेत,2576,गर्पन,1,4380,सुर्य नि.मा.बि. गर्पन
64,Surkhet,सुर्खेत,2576,गर्पन,3,4380,सुर्य नि.मा.बि. गर्पन
64,Surkhet,सुर्खेत,2576,गर्पन,2,4380,सुर्य नि.मा.बि. गर्पन
64,Surkhet,सुर्खेत,2576,गर्पन,5,4380,सुर्य नि.मा.बि. गर्पन
64,Surkhet,सुर्खेत,2576,गर्पन,4,4380,सुर्य नि.मा.बि. गर्पन
64,Surkhet,सुर्खेत,2576,गर्पन,7,4380,सुर्य नि.मा.बि. गर्पन
64,Surkhet,सुर्खेत,2576,गर्पन,6,4380,सुर्य नि.मा.बि. गर्पन
64,Surkhet,सुर्खेत,2576,गर्पन,9,4380,सुर्य नि.मा.बि. गर्पन
64,Surkhet,सुर्खेत,2576,गर्पन,8,4380,सुर्य नि.मा.बि. गर्पन
64,Surkhet,सुर्खेत,2577,पाम्का,1,4383,सरस्वती मा.बि. पाम्का
64,Surkhet,सुर्खेत,2577,पाम्का,3,4383,सरस्वती मा.बि. पाम्का
64,Surkhet,सुर्खेत,2577,पाम्का,2,4383,सरस्वती मा.बि. पाम्का
64,Surkhet,सुर्खेत,2577,पाम्का,5,4383,सरस्वती मा.बि. पाम्का
64,Surkhet,सुर्खेत,2577,पाम्का,4,4383,सरस्वती मा.बि. पाम्का
64,Surkhet,सुर्खेत,2577,पाम्का,7,4383,सरस्वती मा.बि. पाम्का
64,Surkhet,सुर्खेत,2577,पाम्का,6,4383,सरस्वती मा.बि. पाम्का
64,Surkhet,सुर्खेत,2577,पाम्का,9,4383,सरस्वती मा.बि. पाम्का
64,Surkhet,सुर्खेत,2577,पाम्का,8,4383,सरस्वती मा.बि. पाम्का
64,Surkhet,सुर्खेत,2573,साटाखानी,1,4376,ने.रा.नि.मा.बि. चुनियापानी
64,Surkhet,सुर्खेत,2573,साटाखानी,3,4376,ने.रा.नि.मा.बि. चुनियापानी
64,Surkhet,सुर्खेत,2573,साटाखानी,2,4376,ने.रा.नि.मा.बि. चुनियापानी
64,Surkhet,सुर्खेत,2573,साटाखानी,5,4377,खाडदेबी उ.मा.बि. चौरासे
64,Surkhet,सुर्खेत,2573,साटाखानी,4,4377,खाडदेबी उ.मा.बि. चौरासे
64,Surkhet,सुर्खेत,2573,साटाखानी,7,4377,खाडदेबी उ.मा.बि. चौरासे
64,Surkhet,सुर्खेत,2573,साटाखानी,6,4377,खाडदेबी उ.मा.बि. चौरासे
64,Surkhet,सुर्खेत,2573,साटाखानी,9,4377,खाडदेबी उ.मा.बि. चौरासे
64,Surkhet,सुर्खेत,2573,साटाखानी,8,4377,खाडदेबी उ.मा.बि. चौरासे
64,Surkhet,सुर्खेत,2570,जर्बुटा,1,4367,ने.रा. सामुदायिक उ.मा.बि. करेखोला
64,Surkhet,सुर्खेत,2570,जर्बुटा,3,4367,ने.रा. सामुदायिक उ.मा.बि. करेखोला
64,Surkhet,सुर्खेत,2570,जर्बुटा,2,4367,ने.रा. सामुदायिक उ.मा.बि. करेखोला
64,Surkhet,सुर्खेत,2570,जर्बुटा,5,4367,ने.रा. सामुदायिक उ.मा.बि. करेखोला
64,Surkhet,सुर्खेत,2570,जर्बुटा,4,4367,ने.रा. सामुदायिक उ.मा.बि. करेखोला
64,Surkhet,सुर्खेत,2570,जर्बुटा,7,4366,ने.रा.नि.मा.बि. नलखोला
64,Surkhet,सुर्खेत,2570,जर्बुटा,6,4367,ने.रा. सामुदायिक उ.मा.बि. करेखोला
64,Surkhet,सुर्खेत,2570,जर्बुटा,9,4366,ने.रा.नि.मा.बि. नलखोला
64,Surkhet,सुर्खेत,2570,जर्बुटा,8,4366,ने.रा.नि.मा.बि. नलखोला
64,Surkhet,सुर्खेत,2571,रतु,1,4369,ने.रा.मा.बि. पारेगाउँ
64,Surkhet,सुर्खेत,2571,रतु,3,4369,ने.रा.मा.बि. पारेगाउँ
64,Surkhet,सुर्खेत,2571,रतु,2,4369,ने.रा.मा.बि. पारेगाउँ
64,Surkhet,सुर्खेत,2571,रतु,5,4369,ने.रा.मा.बि. पारेगाउँ
64,Surkhet,सुर्खेत,2571,रतु,4,4369,ने.रा.मा.बि. पारेगाउँ
64,Surkhet,सुर्खेत,2571,रतु,7,4369,ने.रा.मा.बि. पारेगाउँ
64,Surkhet,सुर्खेत,2571,रतु,6,4369,ने.रा.मा.बि. पारेगाउँ
64,Surkhet,सुर्खेत,2571,रतु,9,4369,ने.रा.मा.बि. पारेगाउँ
64,Surkhet,सुर्खेत,2571,रतु,8,4369,ने.रा.मा.बि. पारेगाउँ
64,Surkhet,सुर्खेत,3962,आग्रीगाउ,1,4307,प्रा.बि. आग्रीगाउ
64,Surkhet,सुर्खेत,3962,आग्रीगाउ,3,4307,प्रा.बि. आग्रीगाउ
64,Surkhet,सुर्खेत,3962,आग्रीगाउ,2,4307,प्रा.बि. आग्रीगाउ
64,Surkhet,सुर्खेत,3962,आग्रीगाउ,5,4307,प्रा.बि. आग्रीगाउ
64,Surkhet,सुर्खेत,3962,आग्रीगाउ,4,4307,प्रा.बि. आग्रीगाउ
64,Surkhet,सुर्खेत,3962,आग्रीगाउ,7,4308,ने.रा.नि.मा.बि. झ्यामा
64,Surkhet,सुर्खेत,3962,आग्रीगाउ,6,4308,ने.रा.नि.मा.बि. झ्यामा
64,Surkhet,सुर्खेत,3962,आग्रीगाउ,9,4308,ने.रा.नि.मा.बि. झ्यामा
64,Surkhet,सुर्खेत,3962,आग्रीगाउ,8,4308,ने.रा.नि.मा.बि. झ्यामा
64,Surkhet,सुर्खेत,3963,बजेडीचौर,1,4302,ने.रा.मा.वि. बजेडाआली
64,Surkhet,सुर्खेत,3963,बजेडीचौर,3,4302,ने.रा.मा.वि. बजेडाआली
64,Surkhet,सुर्खेत,3963,बजेडीचौर,2,4302,ने.रा.मा.वि. बजेडाआली
64,Surkhet,सुर्खेत,3963,बजेडीचौर,5,4298,भानु उ.मा.बि. पिल्क
64,Surkhet,सुर्खेत,3963,बजेडीचौर,4,4302,ने.रा.मा.वि. बजेडाआली
64,Surkhet,सुर्खेत,3963,बजेडीचौर,7,4298,भानु उ.मा.बि. पिल्क
64,Surkhet,सुर्खेत,3963,बजेडीचौर,6,4298,भानु उ.मा.बि. पिल्क
64,Surkhet,सुर्खेत,3963,बजेडीचौर,9,4298,भानु उ.मा.बि. पिल्क
64,Surkhet,सुर्खेत,3963,बजेडीचौर,8,4298,भानु उ.मा.बि. पिल्क
64,Surkhet,सुर्खेत,2549,मालारानी,1,4261,"जनज्ञान भण्डार उ.मा.वि. , कोटखोला"
64,Surkhet,सुर्खेत,2549,मालारानी,3,4261,"जनज्ञान भण्डार उ.मा.वि. , कोटखोला"
64,Surkhet,सुर्खेत,2549,मालारानी,2,4261,"जनज्ञान भण्डार उ.मा.वि. , कोटखोला"
64,Surkhet,सुर्खेत,2549,मालारानी,5,4261,"जनज्ञान भण्डार उ.मा.वि. , कोटखोला"
64,Surkhet,सुर्खेत,2549,मालारानी,4,4261,"जनज्ञान भण्डार उ.मा.वि. , कोटखोला"
64,Surkhet,सुर्खेत,2549,मालारानी,7,4261,"जनज्ञान भण्डार उ.मा.वि. , कोटखोला"
64,Surkhet,सुर्खेत,2549,मालारानी,6,4261,"जनज्ञान भण्डार उ.मा.वि. , कोटखोला"
64,Surkhet,सुर्खेत,2549,मालारानी,9,4261,"जनज्ञान भण्डार उ.मा.वि. , कोटखोला"
64,Surkhet,सुर्खेत,2549,मालारानी,8,4261,"जनज्ञान भण्डार उ.मा.वि. , कोटखोला"
64,Surkhet,सुर्खेत,2514,रामघाट,1,4249,शिखर उ.मा.बि. रामघाट
64,Surkhet,सुर्खेत,2514,रामघाट,3,4249,शिखर उ.मा.बि. रामघाट
64,Surkhet,सुर्खेत,2514,रामघाट,2,4249,शिखर उ.मा.बि. रामघाट
64,Surkhet,सुर्खेत,2514,रामघाट,5,4249,शिखर उ.मा.बि. रामघाट
64,Surkhet,सुर्खेत,2514,रामघाट,4,4249,शिखर उ.मा.बि. रामघाट
64,Surkhet,सुर्खेत,2514,रामघाट,7,4249,शिखर उ.मा.बि. रामघाट
64,Surkhet,सुर्खेत,2514,रामघाट,6,4249,शिखर उ.मा.बि. रामघाट
64,Surkhet,सुर्खेत,2514,रामघाट,9,4249,शिखर उ.मा.बि. रामघाट
64,Surkhet,सुर्खेत,2514,रामघाट,8,4249,शिखर उ.मा.बि. रामघाट
64,Surkhet,सुर्खेत,2511,छिन्चु,1,4242,बाल कल्याण प्रा.वि. लेखहात्तीखोला
64,Surkhet,सुर्खेत,2511,छिन्चु,3,4245,"ने.रा.नि.मा.बि. , तोलीखोला"
64,Surkhet,सुर्खेत,2511,छिन्चु,2,4245,"ने.रा.नि.मा.बि. , तोलीखोला"
64,Surkhet,सुर्खेत,2511,छिन्चु,5,4247,शारदा उ.मा.बि. छिन्चु
64,Surkhet,सुर्खेत,2511,छिन्चु,4,4245,"ने.रा.नि.मा.बि. , तोलीखोला"
64,Surkhet,सुर्खेत,2511,छिन्चु,7,4247,शारदा उ.मा.बि. छिन्चु
64,Surkhet,सुर्खेत,2511,छिन्चु,6,4247,शारदा उ.मा.बि. छिन्चु
64,Surkhet,सुर्खेत,2511,छिन्चु,9,4245,"ने.रा.नि.मा.बि. , तोलीखोला"
64,Surkhet,सुर्खेत,2511,छिन्चु,8,4247,शारदा उ.मा.बि. छिन्चु
