District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
32,Rautahat,रौतहट,1204,तेजापाकड,2,6205,"नि.मा.वि. भवन, तेजापाकड"
32,Rautahat,रौतहट,1204,तेजापाकड,5,6205,"नि.मा.वि. भवन, तेजापाकड"
32,Rautahat,रौतहट,1204,तेजापाकड,4,6205,"नि.मा.वि. भवन, तेजापाकड"
32,Rautahat,रौतहट,1204,तेजापाकड,7,6205,"नि.मा.वि. भवन, तेजापाकड"
32,Rautahat,रौतहट,1204,तेजापाकड,6,6205,"नि.मा.वि. भवन, तेजापाकड"
32,Rautahat,रौतहट,1204,तेजापाकड,9,6207,"मदरसा भवन, तेजापाकड"
32,Rautahat,रौतहट,1204,तेजापाकड,8,6207,"मदरसा भवन, तेजापाकड"
32,Rautahat,रौतहट,1207,पथरावुधरामपुर,1,6280,उच्च मा.वि पथरा बुधरामटोल –2
32,Rautahat,रौतहट,1207,पथरावुधरामपुर,3,6280,उच्च मा.वि पथरा बुधरामटोल –2
32,Rautahat,रौतहट,1207,पथरावुधरामपुर,2,6280,उच्च मा.वि पथरा बुधरामटोल –2
32,Rautahat,रौतहट,1207,पथरावुधरामपुर,5,6280,उच्च मा.वि पथरा बुधरामटोल –2
32,Rautahat,रौतहट,1207,पथरावुधरामपुर,4,6280,उच्च मा.वि पथरा बुधरामटोल –2
32,Rautahat,रौतहट,1207,पथरावुधरामपुर,7,6280,उच्च मा.वि पथरा बुधरामटोल –2
32,Rautahat,रौतहट,1207,पथरावुधरामपुर,6,6280,उच्च मा.वि पथरा बुधरामटोल –2
32,Rautahat,रौतहट,1207,पथरावुधरामपुर,9,6287,"प्रा.वि. सिंगैया, पिपरिया टोल"
32,Rautahat,रौतहट,1207,पथरावुधरामपुर,8,6287,"प्रा.वि. सिंगैया, पिपरिया टोल"
32,Rautahat,रौतहट,1206,सरमुजवा,1,6268,कंकाली प्रा.बि. सरमुजवा
32,Rautahat,रौतहट,1206,सरमुजवा,3,6268,कंकाली प्रा.बि. सरमुजवा
32,Rautahat,रौतहट,1206,सरमुजवा,2,6268,कंकाली प्रा.बि. सरमुजवा
32,Rautahat,रौतहट,1206,सरमुजवा,5,6271,शंकर मा.वि. सरमुजवा
32,Rautahat,रौतहट,1206,सरमुजवा,4,6268,कंकाली प्रा.बि. सरमुजवा
32,Rautahat,रौतहट,1206,सरमुजवा,7,6275,प्रा.बि. वकुल छोटी भन्सार (पू्र्व) वकुलटोल
32,Rautahat,रौतहट,1206,सरमुजवा,6,6271,शंकर मा.वि. सरमुजवा
32,Rautahat,रौतहट,1206,सरमुजवा,9,6275,प्रा.बि. वकुल छोटी भन्सार (पू्र्व) वकुलटोल
32,Rautahat,रौतहट,1206,सरमुजवा,8,6275,प्रा.बि. वकुल छोटी भन्सार (पू्र्व) वकुलटोल
32,Rautahat,रौतहट,1201,बसन्तपट्टी,1,10099,प्रा.वि भवन भेडियाही
32,Rautahat,रौतहट,1201,बसन्तपट्टी,3,6184,प्रा.वि. नमनगरा बसन्तपट्टी
32,Rautahat,रौतहट,1201,बसन्तपट्टी,2,10099,प्रा.वि भवन भेडियाही
32,Rautahat,रौतहट,1201,बसन्तपट्टी,5,6188,मदर्शाभवन दमार टोल
32,Rautahat,रौतहट,1201,बसन्तपट्टी,4,6184,प्रा.वि. नमनगरा बसन्तपट्टी
32,Rautahat,रौतहट,1201,बसन्तपट्टी,7,6195,अन्होती लाल उ.मा.बि. बसन्तपट्टी
32,Rautahat,रौतहट,1201,बसन्तपट्टी,6,6195,अन्होती लाल उ.मा.बि. बसन्तपट्टी
32,Rautahat,रौतहट,1201,बसन्तपट्टी,9,6195,अन्होती लाल उ.मा.बि. बसन्तपट्टी
32,Rautahat,रौतहट,1201,बसन्तपट्टी,8,6195,अन्होती लाल उ.मा.बि. बसन्तपट्टी
32,Rautahat,रौतहट,1200,नरकटिया,1,6176,प्रा.बि. भवन नरकटिया गुठी
32,Rautahat,रौतहट,1200,नरकटिया,3,6176,प्रा.बि. भवन नरकटिया गुठी
32,Rautahat,रौतहट,1200,नरकटिया,2,6179,मदरसा गाउँ देखि पुर्व नरकटिया
32,Rautahat,रौतहट,1200,नरकटिया,5,6176,प्रा.बि. भवन नरकटिया गुठी
32,Rautahat,रौतहट,1200,नरकटिया,4,6176,प्रा.बि. भवन नरकटिया गुठी
32,Rautahat,रौतहट,1200,नरकटिया,7,6179,मदरसा गाउँ देखि पुर्व नरकटिया
32,Rautahat,रौतहट,1200,नरकटिया,6,6179,मदरसा गाउँ देखि पुर्व नरकटिया
32,Rautahat,रौतहट,1200,नरकटिया,9,6176,प्रा.बि. भवन नरकटिया गुठी
32,Rautahat,रौतहट,1200,नरकटिया,8,6177,"जनता प्रा.बि. खापटोल, नरकटिया"
32,Rautahat,रौतहट,1203,जिङ्गडवा बेलबिछवा,1,6239,"नि.मा.बि. भवन, जिंगडवा बेलवीछवा"
32,Rautahat,रौतहट,1203,जिङ्गडवा बेलबिछवा,3,6239,"नि.मा.बि. भवन, जिंगडवा बेलवीछवा"
32,Rautahat,रौतहट,1203,जिङ्गडवा बेलबिछवा,2,6239,"नि.मा.बि. भवन, जिंगडवा बेलवीछवा"
32,Rautahat,रौतहट,1203,जिङ्गडवा बेलबिछवा,5,6246,मदरशा (जिंगडिवा बेल विछवा गाउटोल देखि उत्तर)
32,Rautahat,रौतहट,1203,जिङ्गडवा बेलबिछवा,4,6246,मदरशा (जिंगडिवा बेल विछवा गाउटोल देखि उत्तर)
32,Rautahat,रौतहट,1203,जिङ्गडवा बेलबिछवा,7,6246,मदरशा (जिंगडिवा बेल विछवा गाउटोल देखि उत्तर)
32,Rautahat,रौतहट,1203,जिङ्गडवा बेलबिछवा,6,6246,मदरशा (जिंगडिवा बेल विछवा गाउटोल देखि उत्तर)
32,Rautahat,रौतहट,1203,जिङ्गडवा बेलबिछवा,9,6239,"नि.मा.बि. भवन, जिंगडवा बेलवीछवा"
32,Rautahat,रौतहट,1203,जिङ्गडवा बेलबिछवा,8,6239,"नि.मा.बि. भवन, जिंगडवा बेलवीछवा"
32,Rautahat,रौतहट,1202,लौकाहा,1,6197,"ब्रम्ह ज्योती उ.मा.बि. लौकाहाटोल, लौकाहा"
32,Rautahat,रौतहट,1202,लौकाहा,3,6197,"ब्रम्ह ज्योती उ.मा.बि. लौकाहाटोल, लौकाहा"
32,Rautahat,रौतहट,1202,लौकाहा,2,6197,"ब्रम्ह ज्योती उ.मा.बि. लौकाहाटोल, लौकाहा"
32,Rautahat,रौतहट,1202,लौकाहा,5,6200,"मिल्लत प्रा.बि. पोखरियाटोल, लौकाहा"
32,Rautahat,रौतहट,1202,लौकाहा,4,6200,"मिल्लत प्रा.बि. पोखरियाटोल, लौकाहा"
32,Rautahat,रौतहट,1202,लौकाहा,7,6200,"मिल्लत प्रा.बि. पोखरियाटोल, लौकाहा"
32,Rautahat,रौतहट,1202,लौकाहा,6,6200,"मिल्लत प्रा.बि. पोखरियाटोल, लौकाहा"
32,Rautahat,रौतहट,1202,लौकाहा,9,6200,"मिल्लत प्रा.बि. पोखरियाटोल, लौकाहा"
32,Rautahat,रौतहट,1202,लौकाहा,8,6200,"मिल्लत प्रा.बि. पोखरियाटोल, लौकाहा"
32,Rautahat,रौतहट,1199,रामपुरखाप,1,6170,"सामुदायिक प्रावि खापटोल, रामपुर खाप"
32,Rautahat,रौतहट,1199,रामपुरखाप,3,6170,"सामुदायिक प्रावि खापटोल, रामपुर खाप"
32,Rautahat,रौतहट,1199,रामपुरखाप,2,6170,"सामुदायिक प्रावि खापटोल, रामपुर खाप"
32,Rautahat,रौतहट,1199,रामपुरखाप,5,6172,प्रा.बि. भवन रामपुर खाप रामपुरटोल
32,Rautahat,रौतहट,1199,रामपुरखाप,4,6170,"सामुदायिक प्रावि खापटोल, रामपुर खाप"
32,Rautahat,रौतहट,1199,रामपुरखाप,7,6172,प्रा.बि. भवन रामपुर खाप रामपुरटोल
32,Rautahat,रौतहट,1199,रामपुरखाप,6,6172,प्रा.बि. भवन रामपुर खाप रामपुरटोल
32,Rautahat,रौतहट,1199,रामपुरखाप,9,6172,प्रा.बि. भवन रामपुर खाप रामपुरटोल
32,Rautahat,रौतहट,1199,रामपुरखाप,8,6172,प्रा.बि. भवन रामपुर खाप रामपुरटोल
32,Rautahat,रौतहट,1198,राजपुर फरहडवा,1,6150,"जनता मा.बि. राजपुर फरदहवा, राजपुर"
32,Rautahat,रौतहट,1198,राजपुर फरहडवा,3,6161,"खानेपानी कार्यालय (पानी ट्यांकी) परिसर, राजपुरटोल"
32,Rautahat,रौतहट,1198,राजपुर फरहडवा,2,6150,"जनता मा.बि. राजपुर फरदहवा, राजपुर"
32,Rautahat,रौतहट,1198,राजपुर फरहडवा,5,6164,"मदरसा भवन, राजपुरटोल,राजपुर फरहदवा"
32,Rautahat,रौतहट,1198,राजपुर फरहडवा,4,6152,महिला उत्थान प्रा.वि. फरहदवा
32,Rautahat,रौतहट,1198,राजपुर फरहडवा,7,6165,प्रा.बि. कुडियाबजार
32,Rautahat,रौतहट,1198,राजपुर फरहडवा,6,6161,"खानेपानी कार्यालय (पानी ट्यांकी) परिसर, राजपुरटोल"
32,Rautahat,रौतहट,1198,राजपुर फरहडवा,9,6159,शेख इद्रीस प्रा.बि. पोखरिया डमार
32,Rautahat,रौतहट,1198,राजपुर फरहडवा,8,6167,किसान नि.मा.बि. बलुवाटोल
32,Rautahat,रौतहट,1816,मदनपुर,1,6566,नि.मा.बि. भवन बलुवा मदनपुर
32,Rautahat,रौतहट,1816,मदनपुर,3,6566,नि.मा.बि. भवन बलुवा मदनपुर
32,Rautahat,रौतहट,1816,मदनपुर,2,6566,नि.मा.बि. भवन बलुवा मदनपुर
32,Rautahat,रौतहट,1816,मदनपुर,5,6566,नि.मा.बि. भवन बलुवा मदनपुर
32,Rautahat,रौतहट,1816,मदनपुर,4,6566,नि.मा.बि. भवन बलुवा मदनपुर
32,Rautahat,रौतहट,1816,मदनपुर,7,6566,नि.मा.बि. भवन बलुवा मदनपुर
32,Rautahat,रौतहट,1816,मदनपुर,6,6566,नि.मा.बि. भवन बलुवा मदनपुर
32,Rautahat,रौतहट,1816,मदनपुर,9,6566,नि.मा.बि. भवन बलुवा मदनपुर
32,Rautahat,रौतहट,1816,मदनपुर,8,6566,नि.मा.बि. भवन बलुवा मदनपुर
32,Rautahat,रौतहट,1812,गमहरिया पर्सा,1,6561,जनता प्रा.बि. गम्हरियाटोल
32,Rautahat,रौतहट,1812,गमहरिया पर्सा,3,6561,जनता प्रा.बि. गम्हरियाटोल
32,Rautahat,रौतहट,1812,गमहरिया पर्सा,2,6561,जनता प्रा.बि. गम्हरियाटोल
32,Rautahat,रौतहट,1812,गमहरिया पर्सा,5,6561,जनता प्रा.बि. गम्हरियाटोल
32,Rautahat,रौतहट,1812,गमहरिया पर्सा,4,6561,जनता प्रा.बि. गम्हरियाटोल
32,Rautahat,रौतहट,1812,गमहरिया पर्सा,7,6564,"प्रा.बि. भवन लक्ष्मीपुरटोल, गमहरिया पर्सा"
32,Rautahat,रौतहट,1812,गमहरिया पर्सा,6,6564,"प्रा.बि. भवन लक्ष्मीपुरटोल, गमहरिया पर्सा"
32,Rautahat,रौतहट,1812,गमहरिया पर्सा,9,6564,"प्रा.बि. भवन लक्ष्मीपुरटोल, गमहरिया पर्सा"
32,Rautahat,रौतहट,1812,गमहरिया पर्सा,8,6564,"प्रा.बि. भवन लक्ष्मीपुरटोल, गमहरिया पर्सा"
32,Rautahat,रौतहट,1191,जोकाहा,1,6085,प्रा.बि. भवन मोतिगंज जोकहा
32,Rautahat,रौतहट,1191,जोकाहा,3,6085,प्रा.बि. भवन मोतिगंज जोकहा
32,Rautahat,रौतहट,1191,जोकाहा,2,6085,प्रा.बि. भवन मोतिगंज जोकहा
32,Rautahat,रौतहट,1191,जोकाहा,5,6090,बि.पि. कोइराला मा.बि. जोकहा घिउराटोल
32,Rautahat,रौतहट,1191,जोकाहा,4,6090,बि.पि. कोइराला मा.बि. जोकहा घिउराटोल
32,Rautahat,रौतहट,1191,जोकाहा,7,6090,बि.पि. कोइराला मा.बि. जोकहा घिउराटोल
32,Rautahat,रौतहट,1191,जोकाहा,6,6090,बि.पि. कोइराला मा.बि. जोकहा घिउराटोल
32,Rautahat,रौतहट,1191,जोकाहा,9,6094,गाविस भवन मोतिगंज जोकहा
32,Rautahat,रौतहट,1191,जोकाहा,8,6094,गाविस भवन मोतिगंज जोकहा
32,Rautahat,रौतहट,1190,मठिया,1,6078,"मा.बि. भवन मठिया, मठियाटोल"
32,Rautahat,रौतहट,1190,मठिया,3,6078,"मा.बि. भवन मठिया, मठियाटोल"
32,Rautahat,रौतहट,1190,मठिया,2,6078,"मा.बि. भवन मठिया, मठियाटोल"
32,Rautahat,रौतहट,1190,मठिया,5,6082,"जनता प्रा.बि. महुलियाटोल,  मठिया"
32,Rautahat,रौतहट,1190,मठिया,4,6078,"मा.बि. भवन मठिया, मठियाटोल"
32,Rautahat,रौतहट,1190,मठिया,7,6082,"जनता प्रा.बि. महुलियाटोल,  मठिया"
32,Rautahat,रौतहट,1190,मठिया,6,6082,"जनता प्रा.बि. महुलियाटोल,  मठिया"
32,Rautahat,रौतहट,1190,मठिया,9,6078,"मा.बि. भवन मठिया, मठियाटोल"
32,Rautahat,रौतहट,1190,मठिया,8,6078,"मा.बि. भवन मठिया, मठियाटोल"
32,Rautahat,रौतहट,1193,डुमरिया (परोहा),1,6117,जनता मा.बि. डुमरिया (प)
32,Rautahat,रौतहट,1193,डुमरिया (परोहा),3,6117,जनता मा.बि. डुमरिया (प)
32,Rautahat,रौतहट,1193,डुमरिया (परोहा),2,6117,जनता मा.बि. डुमरिया (प)
32,Rautahat,रौतहट,1193,डुमरिया (परोहा),5,6117,जनता मा.बि. डुमरिया (प)
32,Rautahat,रौतहट,1193,डुमरिया (परोहा),4,6117,जनता मा.बि. डुमरिया (प)
32,Rautahat,रौतहट,1193,डुमरिया (परोहा),7,6117,जनता मा.बि. डुमरिया (प)
32,Rautahat,रौतहट,1193,डुमरिया (परोहा),6,6117,जनता मा.बि. डुमरिया (प)
32,Rautahat,रौतहट,1193,डुमरिया (परोहा),9,6117,जनता मा.बि. डुमरिया (प)
32,Rautahat,रौतहट,1193,डुमरिया (परोहा),8,6117,जनता मा.बि. डुमरिया (प)
32,Rautahat,रौतहट,1192,जटहरा,1,9889,नि.मा.वि.भवन जटहरा टोल
32,Rautahat,रौतहट,1192,जटहरा,3,9889,नि.मा.वि.भवन जटहरा टोल
32,Rautahat,रौतहट,1192,जटहरा,2,9889,नि.मा.वि.भवन जटहरा टोल
32,Rautahat,रौतहट,1192,जटहरा,5,6098,"रइस प्रा.वि., मन्सरीटोल"
32,Rautahat,रौतहट,1192,जटहरा,4,6098,"रइस प्रा.वि., मन्सरीटोल"
32,Rautahat,रौतहट,1192,जटहरा,7,6104,शंकर सामुदायिक प्रा.वि. लक्ष्मिनियाटोल
32,Rautahat,रौतहट,1192,जटहरा,6,6098,"रइस प्रा.वि., मन्सरीटोल"
32,Rautahat,रौतहट,1192,जटहरा,9,6104,शंकर सामुदायिक प्रा.वि. लक्ष्मिनियाटोल
32,Rautahat,रौतहट,1192,जटहरा,8,6104,शंकर सामुदायिक प्रा.वि. लक्ष्मिनियाटोल
32,Rautahat,रौतहट,1195,पिप्रा भगवानपुर,1,6128,"गा.वि.स. भवन, पिप्रा टोल"
32,Rautahat,रौतहट,1195,पिप्रा भगवानपुर,3,6128,"गा.वि.स. भवन, पिप्रा टोल"
32,Rautahat,रौतहट,1195,पिप्रा भगवानपुर,2,6128,"गा.वि.स. भवन, पिप्रा टोल"
32,Rautahat,रौतहट,1195,पिप्रा भगवानपुर,5,6130,"स्वास्थ्य उपचौकी पिप्रा, भगवानपुर"
32,Rautahat,रौतहट,1195,पिप्रा भगवानपुर,4,6130,"स्वास्थ्य उपचौकी पिप्रा, भगवानपुर"
32,Rautahat,रौतहट,1195,पिप्रा भगवानपुर,7,6134,मदरशा भवन वौहर्वाटोल
32,Rautahat,रौतहट,1195,पिप्रा भगवानपुर,6,6130,"स्वास्थ्य उपचौकी पिप्रा, भगवानपुर"
32,Rautahat,रौतहट,1195,पिप्रा भगवानपुर,9,6134,मदरशा भवन वौहर्वाटोल
32,Rautahat,रौतहट,1195,पिप्रा भगवानपुर,8,6134,मदरशा भवन वौहर्वाटोल
32,Rautahat,रौतहट,1194,बैरिया,1,6120,"बैरिया गाँउ उत्तरको यतिम खाना (अनाथलय), बैरिया"
32,Rautahat,रौतहट,1194,बैरिया,3,6120,"बैरिया गाँउ उत्तरको यतिम खाना (अनाथलय), बैरिया"
32,Rautahat,रौतहट,1194,बैरिया,2,6120,"बैरिया गाँउ उत्तरको यतिम खाना (अनाथलय), बैरिया"
32,Rautahat,रौतहट,1194,बैरिया,5,6120,"बैरिया गाँउ उत्तरको यतिम खाना (अनाथलय), बैरिया"
32,Rautahat,रौतहट,1194,बैरिया,4,6120,"बैरिया गाँउ उत्तरको यतिम खाना (अनाथलय), बैरिया"
32,Rautahat,रौतहट,1194,बैरिया,7,6122,प्रा.बि. भवन बैरिया
32,Rautahat,रौतहट,1194,बैरिया,6,6122,प्रा.बि. भवन बैरिया
32,Rautahat,रौतहट,1194,बैरिया,9,6122,प्रा.बि. भवन बैरिया
32,Rautahat,रौतहट,1194,बैरिया,8,6122,प्रा.बि. भवन बैरिया
32,Rautahat,रौतहट,1197,अकोलवा,1,6143,"सरस्वती प्रा.बि. भवन, अकोलवा"
32,Rautahat,रौतहट,1197,अकोलवा,3,6143,"सरस्वती प्रा.बि. भवन, अकोलवा"
32,Rautahat,रौतहट,1197,अकोलवा,2,6143,"सरस्वती प्रा.बि. भवन, अकोलवा"
32,Rautahat,रौतहट,1197,अकोलवा,5,6143,"सरस्वती प्रा.बि. भवन, अकोलवा"
32,Rautahat,रौतहट,1197,अकोलवा,4,6143,"सरस्वती प्रा.बि. भवन, अकोलवा"
32,Rautahat,रौतहट,1197,अकोलवा,7,6147,"नया मदरशा स्कुल, बलुवाटोल"
32,Rautahat,रौतहट,1197,अकोलवा,6,6143,"सरस्वती प्रा.बि. भवन, अकोलवा"
32,Rautahat,रौतहट,1197,अकोलवा,9,6147,"नया मदरशा स्कुल, बलुवाटोल"
32,Rautahat,रौतहट,1197,अकोलवा,8,6147,"नया मदरशा स्कुल, बलुवाटोल"
32,Rautahat,रौतहट,1611,भेडियाही,1,6036,मा.बि. भेडियाही
32,Rautahat,रौतहट,1611,भेडियाही,3,6036,मा.बि. भेडियाही
32,Rautahat,रौतहट,1611,भेडियाही,2,6036,मा.बि. भेडियाही
32,Rautahat,रौतहट,1611,भेडियाही,5,6036,मा.बि. भेडियाही
32,Rautahat,रौतहट,1611,भेडियाही,4,6036,मा.बि. भेडियाही
32,Rautahat,रौतहट,1611,भेडियाही,7,6036,मा.बि. भेडियाही
32,Rautahat,रौतहट,1611,भेडियाही,6,6036,मा.बि. भेडियाही
32,Rautahat,रौतहट,1611,भेडियाही,9,6036,मा.बि. भेडियाही
32,Rautahat,रौतहट,1611,भेडियाही,8,6036,मा.बि. भेडियाही
32,Rautahat,रौतहट,3973,राजदेबी,1,5964,प्रा.बि. भवन राजदेबी
32,Rautahat,रौतहट,3973,राजदेबी,3,5964,प्रा.बि. भवन राजदेबी
32,Rautahat,रौतहट,3973,राजदेबी,2,5964,प्रा.बि. भवन राजदेबी
32,Rautahat,रौतहट,3973,राजदेबी,5,5964,प्रा.बि. भवन राजदेबी
32,Rautahat,रौतहट,3973,राजदेबी,4,5964,प्रा.बि. भवन राजदेबी
32,Rautahat,रौतहट,3973,राजदेबी,7,5966,"नि.मा.बि.भवन  सेढवा, सेढवाटोल"
32,Rautahat,रौतहट,3973,राजदेबी,6,5964,प्रा.बि. भवन राजदेबी
32,Rautahat,रौतहट,3973,राजदेबी,9,5966,"नि.मा.बि.भवन  सेढवा, सेढवाटोल"
32,Rautahat,रौतहट,3973,राजदेबी,8,5966,"नि.मा.बि.भवन  सेढवा, सेढवाटोल"
32,Rautahat,रौतहट,3975,पतौरा,1,6462,"प्रा.बि. भवन पतौराटोल पतौरा, "
32,Rautahat,रौतहट,3975,पतौरा,3,6462,"प्रा.बि. भवन पतौराटोल पतौरा, "
32,Rautahat,रौतहट,3975,पतौरा,2,6462,"प्रा.बि. भवन पतौराटोल पतौरा, "
32,Rautahat,रौतहट,3975,पतौरा,5,6464,नि.मा.वि. भवन मौलापुर बजार
32,Rautahat,रौतहट,3975,पतौरा,4,6464,नि.मा.वि. भवन मौलापुर बजार
32,Rautahat,रौतहट,3975,पतौरा,7,6466,"प्रा.बि. भवन गम्हरिया, पतौरा"
32,Rautahat,रौतहट,3975,पतौरा,6,6464,नि.मा.वि. भवन मौलापुर बजार
32,Rautahat,रौतहट,3975,पतौरा,9,6466,"प्रा.बि. भवन गम्हरिया, पतौरा"
32,Rautahat,रौतहट,3975,पतौरा,8,6466,"प्रा.बि. भवन गम्हरिया, पतौरा"
32,Rautahat,रौतहट,3974,सोनरनिया,1,6459,बजारको मठ सोनरनिया
32,Rautahat,रौतहट,3974,सोनरनिया,3,6459,बजारको मठ सोनरनिया
32,Rautahat,रौतहट,3974,सोनरनिया,2,6459,बजारको मठ सोनरनिया
32,Rautahat,रौतहट,3974,सोनरनिया,5,6460,जनता मा.बि. भवन सोनरनिया
32,Rautahat,रौतहट,3974,सोनरनिया,4,6459,बजारको मठ सोनरनिया
32,Rautahat,रौतहट,3974,सोनरनिया,7,6460,जनता मा.बि. भवन सोनरनिया
32,Rautahat,रौतहट,3974,सोनरनिया,6,6460,जनता मा.बि. भवन सोनरनिया
32,Rautahat,रौतहट,3974,सोनरनिया,9,6460,जनता मा.बि. भवन सोनरनिया
32,Rautahat,रौतहट,3974,सोनरनिया,8,6460,जनता मा.बि. भवन सोनरनिया
32,Rautahat,रौतहट,3977,सितलपुर बैरगनिया,1,6629,प्रा.बि. भवन शितलपुर
32,Rautahat,रौतहट,3977,सितलपुर बैरगनिया,3,6629,प्रा.बि. भवन शितलपुर
32,Rautahat,रौतहट,3977,सितलपुर बैरगनिया,2,6629,प्रा.बि. भवन शितलपुर
32,Rautahat,रौतहट,3977,सितलपुर बैरगनिया,5,6630,प्रा.बि. भवन वैरगनियाटोल
32,Rautahat,रौतहट,3977,सितलपुर बैरगनिया,4,6629,प्रा.बि. भवन शितलपुर
32,Rautahat,रौतहट,3977,सितलपुर बैरगनिया,7,6630,प्रा.बि. भवन वैरगनियाटोल
32,Rautahat,रौतहट,3977,सितलपुर बैरगनिया,6,6630,प्रा.बि. भवन वैरगनियाटोल
32,Rautahat,रौतहट,3977,सितलपुर बैरगनिया,9,6631,"प्रा.वि.भवन गम्हरीया, सितलपुर बैरगनिया"
32,Rautahat,रौतहट,3977,सितलपुर बैरगनिया,8,6631,"प्रा.वि.भवन गम्हरीया, सितलपुर बैरगनिया"
32,Rautahat,रौतहट,3976,मर्यादापुर,1,6469,प्रा.बि. भवन मर्यादपुर
32,Rautahat,रौतहट,3976,मर्यादापुर,3,6469,प्रा.बि. भवन मर्यादपुर
32,Rautahat,रौतहट,3976,मर्यादापुर,2,6469,प्रा.बि. भवन मर्यादपुर
32,Rautahat,रौतहट,3976,मर्यादापुर,5,6469,प्रा.बि. भवन मर्यादपुर
32,Rautahat,रौतहट,3976,मर्यादापुर,4,6469,प्रा.बि. भवन मर्यादपुर
32,Rautahat,रौतहट,3976,मर्यादापुर,7,6470,प्रा.बि भवन चिरचिरियाटोल
32,Rautahat,रौतहट,3976,मर्यादापुर,6,6469,प्रा.बि. भवन मर्यादपुर
32,Rautahat,रौतहट,3976,मर्यादापुर,9,6470,प्रा.बि भवन चिरचिरियाटोल
32,Rautahat,रौतहट,3976,मर्यादापुर,8,6470,प्रा.बि भवन चिरचिरियाटोल
32,Rautahat,रौतहट,3979,सन्तपुर (दो),1,6637,अन्नपूर्ण प्रा.बि. रामदासी
32,Rautahat,रौतहट,3979,सन्तपुर (दो),3,6638,इलाका हे.पो. भवन सन्तपुर (दो)
32,Rautahat,रौतहट,3979,सन्तपुर (दो),2,6637,अन्नपूर्ण प्रा.बि. रामदासी
32,Rautahat,रौतहट,3979,सन्तपुर (दो),5,6638,इलाका हे.पो. भवन सन्तपुर (दो)
32,Rautahat,रौतहट,3979,सन्तपुर (दो),4,6638,इलाका हे.पो. भवन सन्तपुर (दो)
32,Rautahat,रौतहट,3979,सन्तपुर (दो),7,6638,इलाका हे.पो. भवन सन्तपुर (दो)
32,Rautahat,रौतहट,3979,सन्तपुर (दो),6,6640,"प्रा.बि. भवन पेटभर्वा, सन्तपुर"
32,Rautahat,रौतहट,3979,सन्तपुर (दो),9,6640,"प्रा.बि. भवन पेटभर्वा, सन्तपुर"
32,Rautahat,रौतहट,3979,सन्तपुर (दो),8,6640,"प्रा.बि. भवन पेटभर्वा, सन्तपुर"
32,Rautahat,रौतहट,3978,टेङग्राहा,1,6632,प्रा.बि. भवन टेंग्राहाटोल
32,Rautahat,रौतहट,3978,टेङग्राहा,3,6632,प्रा.बि. भवन टेंग्राहाटोल
32,Rautahat,रौतहट,3978,टेङग्राहा,2,6632,प्रा.बि. भवन टेंग्राहाटोल
32,Rautahat,रौतहट,3978,टेङग्राहा,5,6632,प्रा.बि. भवन टेंग्राहाटोल
32,Rautahat,रौतहट,3978,टेङग्राहा,4,6632,प्रा.बि. भवन टेंग्राहाटोल
32,Rautahat,रौतहट,3978,टेङग्राहा,7,6633,प्रा.बि. भवन मेवाटोल
32,Rautahat,रौतहट,3978,टेङग्राहा,6,6633,प्रा.बि. भवन मेवाटोल
32,Rautahat,रौतहट,3978,टेङग्राहा,9,6633,प्रा.बि. भवन मेवाटोल
32,Rautahat,रौतहट,3978,टेङग्राहा,8,6633,प्रा.बि. भवन मेवाटोल
32,Rautahat,रौतहट,1751,पिप्रा पोखरीया,1,9892,नयाँ गा.वि.स.भवन पिप्रा पोखरीया
32,Rautahat,रौतहट,1751,पिप्रा पोखरीया,3,9892,नयाँ गा.वि.स.भवन पिप्रा पोखरीया
32,Rautahat,रौतहट,1751,पिप्रा पोखरीया,2,9892,नयाँ गा.वि.स.भवन पिप्रा पोखरीया
32,Rautahat,रौतहट,1751,पिप्रा पोखरीया,5,6725,"प्रा.बि. वलुवाटोल, पिप्रा पोखरीया"
32,Rautahat,रौतहट,1751,पिप्रा पोखरीया,4,6725,"प्रा.बि. वलुवाटोल, पिप्रा पोखरीया"
32,Rautahat,रौतहट,1751,पिप्रा पोखरीया,7,6730,प्रा.बि. भवन डुमरियाटोल
32,Rautahat,रौतहट,1751,पिप्रा पोखरीया,6,6730,प्रा.बि. भवन डुमरियाटोल
32,Rautahat,रौतहट,1751,पिप्रा पोखरीया,9,6730,प्रा.बि. भवन डुमरियाटोल
32,Rautahat,रौतहट,1751,पिप्रा पोखरीया,8,6730,प्रा.बि. भवन डुमरियाटोल
32,Rautahat,रौतहट,1699,गरुडा वैरिया,1,6558,उ.मा.बि. गरुडा वैरिया
32,Rautahat,रौतहट,1699,गरुडा वैरिया,3,6558,उ.मा.बि. गरुडा वैरिया
32,Rautahat,रौतहट,1699,गरुडा वैरिया,2,6558,उ.मा.बि. गरुडा वैरिया
32,Rautahat,रौतहट,1699,गरुडा वैरिया,5,6558,उ.मा.बि. गरुडा वैरिया
32,Rautahat,रौतहट,1699,गरुडा वैरिया,4,6558,उ.मा.बि. गरुडा वैरिया
32,Rautahat,रौतहट,1699,गरुडा वैरिया,7,6558,उ.मा.बि. गरुडा वैरिया
32,Rautahat,रौतहट,1699,गरुडा वैरिया,6,6558,उ.मा.बि. गरुडा वैरिया
