District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
20,Dhanusa,धनुषा,1026,एकराही,8,3519,"रा.प्रा.वि,मुडिवा"
20,Dhanusa,धनुषा,2217,धनुषा गोविन्दपुर,1,4877,"नि.मा.वि,धनुषागोविन्दपुर"
20,Dhanusa,धनुषा,2217,धनुषा गोविन्दपुर,3,4879,"राप्रावि,मंगलपुर"
20,Dhanusa,धनुषा,2217,धनुषा गोविन्दपुर,2,4877,"नि.मा.वि,धनुषागोविन्दपुर"
20,Dhanusa,धनुषा,2217,धनुषा गोविन्दपुर,5,4879,"राप्रावि,मंगलपुर"
20,Dhanusa,धनुषा,2217,धनुषा गोविन्दपुर,4,4879,"राप्रावि,मंगलपुर"
20,Dhanusa,धनुषा,2217,धनुषा गोविन्दपुर,7,4883,"गाविस भवन,धनुषा गोविन्दपुर"
20,Dhanusa,धनुषा,2217,धनुषा गोविन्दपुर,6,4883,"गाविस भवन,धनुषा गोविन्दपुर"
20,Dhanusa,धनुषा,2217,धनुषा गोविन्दपुर,9,4884,"निमावि,मगुराहा"
20,Dhanusa,धनुषा,2217,धनुषा गोविन्दपुर,8,4884,"निमावि,मगुराहा"
20,Dhanusa,धनुषा,1069,रघुनाथपुर,1,9826,"द्बारिका नि.मा.वि., रघुनाथपुर"
20,Dhanusa,धनुषा,1069,रघुनाथपुर,3,9826,"द्बारिका नि.मा.वि., रघुनाथपुर"
20,Dhanusa,धनुषा,1069,रघुनाथपुर,2,9827,"नि.मा.वि.,ढोलबजार, किरतपुर"
20,Dhanusa,धनुषा,1069,रघुनाथपुर,5,9830,कृषि सेवा केन्द्र रघुनाथपुर
20,Dhanusa,धनुषा,1069,रघुनाथपुर,4,9829,"गा.वि.स.भवन, रघुनाथपुर"
20,Dhanusa,धनुषा,1069,रघुनाथपुर,7,9828,फकिरचन्द गामी उ.मा.वि.
20,Dhanusa,धनुषा,1069,रघुनाथपुर,6,9830,कृषि सेवा केन्द्र रघुनाथपुर
20,Dhanusa,धनुषा,1069,रघुनाथपुर,9,9831,"नि.मा.वि., खैरबोना"
20,Dhanusa,धनुषा,1069,रघुनाथपुर,8,9831,"नि.मा.वि., खैरबोना"
20,Dhanusa,धनुषा,2553,पुष्पलपुर,1,5039,"इलाका वन कार्यालय,पुष्पलपुर"
20,Dhanusa,धनुषा,2553,पुष्पलपुर,3,5039,"इलाका वन कार्यालय,पुष्पलपुर"
20,Dhanusa,धनुषा,2553,पुष्पलपुर,2,5039,"इलाका वन कार्यालय,पुष्पलपुर"
20,Dhanusa,धनुषा,2553,पुष्पलपुर,5,5039,"इलाका वन कार्यालय,पुष्पलपुर"
20,Dhanusa,धनुषा,2553,पुष्पलपुर,4,5039,"इलाका वन कार्यालय,पुष्पलपुर"
20,Dhanusa,धनुषा,2553,पुष्पलपुर,7,5039,"इलाका वन कार्यालय,पुष्पलपुर"
20,Dhanusa,धनुषा,2553,पुष्पलपुर,6,5039,"इलाका वन कार्यालय,पुष्पलपुर"
20,Dhanusa,धनुषा,2553,पुष्पलपुर,9,5039,"इलाका वन कार्यालय,पुष्पलपुर"
20,Dhanusa,धनुषा,2553,पुष्पलपुर,8,5039,"इलाका वन कार्यालय,पुष्पलपुर"
20,Dhanusa,धनुषा,2557,हरिहरपुर,1,5040,"दुर्गा तुल्सी रा.प्रा.वि,दुर्गाटोल"
20,Dhanusa,धनुषा,2557,हरिहरपुर,3,5042,"जनता प्रस्तावित मा.वि,हरिहरपुर"
20,Dhanusa,धनुषा,2557,हरिहरपुर,2,5040,"दुर्गा तुल्सी रा.प्रा.वि,दुर्गाटोल"
