District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
34,Parsa,पर्सा,2789,निर्मलवस्ती,7,7809,"उ.मा.बि. विजयवस्ती, निर्मलवस्ती"
34,Parsa,पर्सा,2789,निर्मलवस्ती,6,10030,ज्ञानज्योती नि.मा.वि घ्यागडाँडा
34,Parsa,पर्सा,2789,निर्मलवस्ती,9,7809,"उ.मा.बि. विजयवस्ती, निर्मलवस्ती"
34,Parsa,पर्सा,2789,निर्मलवस्ती,8,7809,"उ.मा.बि. विजयवस्ती, निर्मलवस्ती"
34,Parsa,पर्सा,2754,मसिहानी,1,7765,"ने.रा.प्रा.बि., मधुवाहा"
34,Parsa,पर्सा,2754,मसिहानी,3,7765,"ने.रा.प्रा.बि., मधुवाहा"
34,Parsa,पर्सा,2754,मसिहानी,2,7765,"ने.रा.प्रा.बि., मधुवाहा"
34,Parsa,पर्सा,2754,मसिहानी,5,7765,"ने.रा.प्रा.बि., मधुवाहा"
34,Parsa,पर्सा,2754,मसिहानी,4,7765,"ने.रा.प्रा.बि., मधुवाहा"
34,Parsa,पर्सा,2754,मसिहानी,7,7765,"ने.रा.प्रा.बि., मधुवाहा"
34,Parsa,पर्सा,2754,मसिहानी,6,7765,"ने.रा.प्रा.बि., मधुवाहा"
34,Parsa,पर्सा,2754,मसिहानी,9,7765,"ने.रा.प्रा.बि., मधुवाहा"
34,Parsa,पर्सा,2754,मसिहानी,8,7765,"ने.रा.प्रा.बि., मधुवाहा"
34,Parsa,पर्सा,2666,भेडीहारी,1,7683,"सुकैसा नि.मा.बि., भेडीयाही"
34,Parsa,पर्सा,2666,भेडीहारी,3,7683,"सुकैसा नि.मा.बि., भेडीयाही"
34,Parsa,पर्सा,2666,भेडीहारी,2,7683,"सुकैसा नि.मा.बि., भेडीयाही"
34,Parsa,पर्सा,2666,भेडीहारी,5,7683,"सुकैसा नि.मा.बि., भेडीयाही"
34,Parsa,पर्सा,2666,भेडीहारी,4,7683,"सुकैसा नि.मा.बि., भेडीयाही"
34,Parsa,पर्सा,2666,भेडीहारी,7,7683,"सुकैसा नि.मा.बि., भेडीयाही"
34,Parsa,पर्सा,2666,भेडीहारी,6,7683,"सुकैसा नि.मा.बि., भेडीयाही"
34,Parsa,पर्सा,2666,भेडीहारी,9,7683,"सुकैसा नि.मा.बि., भेडीयाही"
34,Parsa,पर्सा,2666,भेडीहारी,8,7683,"सुकैसा नि.मा.बि., भेडीयाही"
34,Parsa,पर्सा,2619,सुर्जाहा,1,7650,"श्री संसारी माइ नि.मा.वि, सुर्जाहा"
34,Parsa,पर्सा,2619,सुर्जाहा,3,7650,"श्री संसारी माइ नि.मा.वि, सुर्जाहा"
34,Parsa,पर्सा,2619,सुर्जाहा,2,7650,"श्री संसारी माइ नि.मा.वि, सुर्जाहा"
34,Parsa,पर्सा,2619,सुर्जाहा,5,7650,"श्री संसारी माइ नि.मा.वि, सुर्जाहा"
34,Parsa,पर्सा,2619,सुर्जाहा,4,7650,"श्री संसारी माइ नि.मा.वि, सुर्जाहा"
34,Parsa,पर्सा,2619,सुर्जाहा,7,7650,"श्री संसारी माइ नि.मा.वि, सुर्जाहा"
34,Parsa,पर्सा,2619,सुर्जाहा,6,7650,"श्री संसारी माइ नि.मा.वि, सुर्जाहा"
34,Parsa,पर्सा,2619,सुर्जाहा,9,7650,"श्री संसारी माइ नि.मा.वि, सुर्जाहा"
34,Parsa,पर्सा,2619,सुर्जाहा,8,7650,"श्री संसारी माइ नि.मा.वि, सुर्जाहा"
34,Parsa,पर्सा,2742,घोडदौडपिप्रा,1,7760,"ने.रा.मा.बि., घोडदौडपिप्रा"
34,Parsa,पर्सा,2742,घोडदौडपिप्रा,3,7760,"ने.रा.मा.बि., घोडदौडपिप्रा"
34,Parsa,पर्सा,2742,घोडदौडपिप्रा,2,7760,"ने.रा.मा.बि., घोडदौडपिप्रा"
34,Parsa,पर्सा,2742,घोडदौडपिप्रा,5,7760,"ने.रा.मा.बि., घोडदौडपिप्रा"
34,Parsa,पर्सा,2742,घोडदौडपिप्रा,4,7760,"ने.रा.मा.बि., घोडदौडपिप्रा"
34,Parsa,पर्सा,2742,घोडदौडपिप्रा,7,7760,"ने.रा.मा.बि., घोडदौडपिप्रा"
34,Parsa,पर्सा,2742,घोडदौडपिप्रा,6,7760,"ने.रा.मा.बि., घोडदौडपिप्रा"
34,Parsa,पर्सा,2742,घोडदौडपिप्रा,9,7760,"ने.रा.मा.बि., घोडदौडपिप्रा"
34,Parsa,पर्सा,2742,घोडदौडपिप्रा,8,7760,"ने.रा.मा.बि., घोडदौडपिप्रा"
34,Parsa,पर्सा,2688,निचुटा,1,7704,ने.रा.प्रा.बि. मनिअर्वा
34,Parsa,पर्सा,2688,निचुटा,3,7704,ने.रा.प्रा.बि. मनिअर्वा
34,Parsa,पर्सा,2688,निचुटा,2,7704,ने.रा.प्रा.बि. मनिअर्वा
34,Parsa,पर्सा,2688,निचुटा,5,7706,"श्री ने.रा.मा.बि. निचुटा, निचुटा"
34,Parsa,पर्सा,2688,निचुटा,4,7706,"श्री ने.रा.मा.बि. निचुटा, निचुटा"
34,Parsa,पर्सा,2688,निचुटा,7,7706,"श्री ने.रा.मा.बि. निचुटा, निचुटा"
34,Parsa,पर्सा,2688,निचुटा,6,7706,"श्री ने.रा.मा.बि. निचुटा, निचुटा"
34,Parsa,पर्सा,2688,निचुटा,9,7706,"श्री ने.रा.मा.बि. निचुटा, निचुटा"
34,Parsa,पर्सा,2688,निचुटा,8,7706,"श्री ने.रा.मा.बि. निचुटा, निचुटा"
34,Parsa,पर्सा,2403,प्रसौनी विर्ता,1,7517,"ने.रा.प्रा.बि., सबैठवा"
34,Parsa,पर्सा,2403,प्रसौनी विर्ता,3,7517,"ने.रा.प्रा.बि., सबैठवा"
34,Parsa,पर्सा,2403,प्रसौनी विर्ता,2,7517,"ने.रा.प्रा.बि., सबैठवा"
34,Parsa,पर्सा,2403,प्रसौनी विर्ता,5,7519,पसौनी गाउको उत्तरको बगैचा
34,Parsa,पर्सा,2403,प्रसौनी विर्ता,4,7517,"ने.रा.प्रा.बि., सबैठवा"
34,Parsa,पर्सा,2403,प्रसौनी विर्ता,7,7519,पसौनी गाउको उत्तरको बगैचा
34,Parsa,पर्सा,2403,प्रसौनी विर्ता,6,7519,पसौनी गाउको उत्तरको बगैचा
34,Parsa,पर्सा,2403,प्रसौनी विर्ता,9,7519,पसौनी गाउको उत्तरको बगैचा
34,Parsa,पर्सा,2403,प्रसौनी विर्ता,8,7519,पसौनी गाउको उत्तरको बगैचा
34,Parsa,पर्सा,2747,भिखमपुर,1,7762,"प्राथमिक स्वास्थ्य केन्द्र, भिखमपुर"
34,Parsa,पर्सा,2747,भिखमपुर,3,7762,"प्राथमिक स्वास्थ्य केन्द्र, भिखमपुर"
34,Parsa,पर्सा,2747,भिखमपुर,2,7762,"प्राथमिक स्वास्थ्य केन्द्र, भिखमपुर"
34,Parsa,पर्सा,2747,भिखमपुर,5,7762,"प्राथमिक स्वास्थ्य केन्द्र, भिखमपुर"
34,Parsa,पर्सा,2747,भिखमपुर,4,7762,"प्राथमिक स्वास्थ्य केन्द्र, भिखमपुर"
34,Parsa,पर्सा,2747,भिखमपुर,7,7763,"ने.रा.प्रा.बि., अस्वारी"
34,Parsa,पर्सा,2747,भिखमपुर,6,7763,"ने.रा.प्रा.बि., अस्वारी"
34,Parsa,पर्सा,2747,भिखमपुर,9,7763,"ने.रा.प्रा.बि., अस्वारी"
34,Parsa,पर्सा,2747,भिखमपुर,8,7763,"ने.रा.प्रा.बि., अस्वारी"
34,Parsa,पर्सा,2771,सुपौली,1,7787,ने.रा.प्रा.बि. भवन सुपौली (गाबिस भवनसँगै)
34,Parsa,पर्सा,2771,सुपौली,3,7787,ने.रा.प्रा.बि. भवन सुपौली (गाबिस भवनसँगै)
34,Parsa,पर्सा,2771,सुपौली,2,7787,ने.रा.प्रा.बि. भवन सुपौली (गाबिस भवनसँगै)
34,Parsa,पर्सा,2771,सुपौली,5,7787,ने.रा.प्रा.बि. भवन सुपौली (गाबिस भवनसँगै)
34,Parsa,पर्सा,2771,सुपौली,4,7787,ने.रा.प्रा.बि. भवन सुपौली (गाबिस भवनसँगै)
34,Parsa,पर्सा,2771,सुपौली,7,7787,ने.रा.प्रा.बि. भवन सुपौली (गाबिस भवनसँगै)
34,Parsa,पर्सा,2771,सुपौली,6,7787,ने.रा.प्रा.बि. भवन सुपौली (गाबिस भवनसँगै)
34,Parsa,पर्सा,2771,सुपौली,9,7787,ने.रा.प्रा.बि. भवन सुपौली (गाबिस भवनसँगै)
34,Parsa,पर्सा,2771,सुपौली,8,7787,ने.रा.प्रा.बि. भवन सुपौली (गाबिस भवनसँगै)
34,Parsa,पर्सा,2507,बसडिल्वा,1,7567,"ने.रा.प्रा.बि., बसडिल्वा"
34,Parsa,पर्सा,2507,बसडिल्वा,3,7567,"ने.रा.प्रा.बि., बसडिल्वा"
34,Parsa,पर्सा,2507,बसडिल्वा,2,7567,"ने.रा.प्रा.बि., बसडिल्वा"
34,Parsa,पर्सा,2507,बसडिल्वा,5,7567,"ने.रा.प्रा.बि., बसडिल्वा"
34,Parsa,पर्सा,2507,बसडिल्वा,4,7567,"ने.रा.प्रा.बि., बसडिल्वा"
34,Parsa,पर्सा,2507,बसडिल्वा,7,7570,"ने.रा.प्रा.बि., रतनपुर"
34,Parsa,पर्सा,2507,बसडिल्वा,6,7567,"ने.रा.प्रा.बि., बसडिल्वा"
34,Parsa,पर्सा,2507,बसडिल्वा,9,7570,"ने.रा.प्रा.बि., रतनपुर"
34,Parsa,पर्सा,2507,बसडिल्वा,8,7570,"ने.रा.प्रा.बि., रतनपुर"
34,Parsa,पर्सा,2662,विरञ्चीवर्वा,1,7682,प्रा.बि. भवन विरञ्चीवर्वा
34,Parsa,पर्सा,2662,विरञ्चीवर्वा,3,7682,प्रा.बि. भवन विरञ्चीवर्वा
34,Parsa,पर्सा,2662,विरञ्चीवर्वा,2,7682,प्रा.बि. भवन विरञ्चीवर्वा
34,Parsa,पर्सा,2662,विरञ्चीवर्वा,5,7682,प्रा.बि. भवन विरञ्चीवर्वा
34,Parsa,पर्सा,2662,विरञ्चीवर्वा,4,7682,प्रा.बि. भवन विरञ्चीवर्वा
34,Parsa,पर्सा,2662,विरञ्चीवर्वा,7,7682,प्रा.बि. भवन विरञ्चीवर्वा
34,Parsa,पर्सा,2662,विरञ्चीवर्वा,6,7682,प्रा.बि. भवन विरञ्चीवर्वा
34,Parsa,पर्सा,2662,विरञ्चीवर्वा,9,7682,प्रा.बि. भवन विरञ्चीवर्वा
34,Parsa,पर्सा,2662,विरञ्चीवर्वा,8,7682,प्रा.बि. भवन विरञ्चीवर्वा
34,Parsa,पर्सा,2686,देउरवाना,1,7702,"गाबिस भवन, देउरवाना"
34,Parsa,पर्सा,2686,देउरवाना,3,7702,"गाबिस भवन, देउरवाना"
34,Parsa,पर्सा,2686,देउरवाना,2,7702,"गाबिस भवन, देउरवाना"
34,Parsa,पर्सा,2686,देउरवाना,5,7702,"गाबिस भवन, देउरवाना"
34,Parsa,पर्सा,2686,देउरवाना,4,7702,"गाबिस भवन, देउरवाना"
34,Parsa,पर्सा,2686,देउरवाना,7,7702,"गाबिस भवन, देउरवाना"
34,Parsa,पर्सा,2686,देउरवाना,6,7702,"गाबिस भवन, देउरवाना"
34,Parsa,पर्सा,2686,देउरवाना,9,7702,"गाबिस भवन, देउरवाना"
34,Parsa,पर्सा,2686,देउरवाना,8,7702,"गाबिस भवन, देउरवाना"
34,Parsa,पर्सा,2680,औराहा,1,7697,"ने.रा.मा.बि., संठी"
34,Parsa,पर्सा,2680,औराहा,3,7697,"ने.रा.मा.बि., संठी"
34,Parsa,पर्सा,2680,औराहा,2,7697,"ने.रा.मा.बि., संठी"
34,Parsa,पर्सा,2680,औराहा,5,7698,"ने.रा.प्रा.बि., प्रसौनी"
34,Parsa,पर्सा,2680,औराहा,4,7697,"ने.रा.मा.बि., संठी"
34,Parsa,पर्सा,2680,औराहा,7,7698,"ने.रा.प्रा.बि., प्रसौनी"
34,Parsa,पर्सा,2680,औराहा,6,7698,"ने.रा.प्रा.बि., प्रसौनी"
34,Parsa,पर्सा,2680,औराहा,9,7698,"ने.रा.प्रा.बि., प्रसौनी"
34,Parsa,पर्सा,2680,औराहा,8,7698,"ने.रा.प्रा.बि., प्रसौनी"
34,Parsa,पर्सा,2642,वसन्तपुर,1,7666,"ने.रा.प्रा.बि., बसन्तपुर"
34,Parsa,पर्सा,2642,वसन्तपुर,3,7666,"ने.रा.प्रा.बि., बसन्तपुर"
34,Parsa,पर्सा,2642,वसन्तपुर,2,7666,"ने.रा.प्रा.बि., बसन्तपुर"
34,Parsa,पर्सा,2642,वसन्तपुर,5,7667,"ने.रा.प्रा.बि., झखरा लमरीया"
34,Parsa,पर्सा,2642,वसन्तपुर,4,7666,"ने.रा.प्रा.बि., बसन्तपुर"
34,Parsa,पर्सा,2642,वसन्तपुर,7,7667,"ने.रा.प्रा.बि., झखरा लमरीया"
34,Parsa,पर्सा,2642,वसन्तपुर,6,7667,"ने.रा.प्रा.बि., झखरा लमरीया"
34,Parsa,पर्सा,2642,वसन्तपुर,9,7667,"ने.रा.प्रा.बि., झखरा लमरीया"
34,Parsa,पर्सा,2642,वसन्तपुर,8,7667,"ने.रा.प्रा.बि., झखरा लमरीया"
34,Parsa,पर्सा,2682,महुवन,1,7701,"ने.रा.मा.बि., महुवन"
34,Parsa,पर्सा,2682,महुवन,3,7701,"ने.रा.मा.बि., महुवन"
34,Parsa,पर्सा,2682,महुवन,2,7701,"ने.रा.मा.बि., महुवन"
34,Parsa,पर्सा,2682,महुवन,5,7701,"ने.रा.मा.बि., महुवन"
34,Parsa,पर्सा,2682,महुवन,4,7701,"ने.रा.मा.बि., महुवन"
34,Parsa,पर्सा,2682,महुवन,7,7701,"ने.रा.मा.बि., महुवन"
34,Parsa,पर्सा,2682,महुवन,6,7701,"ने.रा.मा.बि., महुवन"
34,Parsa,पर्सा,2682,महुवन,9,7701,"ने.रा.मा.बि., महुवन"
34,Parsa,पर्सा,2682,महुवन,8,7701,"ने.रा.मा.बि., महुवन"
34,Parsa,पर्सा,2669,सवैठवा,1,7687,"ने.रा.प्रा.बि., फजतवा सबैठवा"
34,Parsa,पर्सा,2669,सवैठवा,3,7687,"ने.रा.प्रा.बि., फजतवा सबैठवा"
34,Parsa,पर्सा,2669,सवैठवा,2,7687,"ने.रा.प्रा.बि., फजतवा सबैठवा"
34,Parsa,पर्सा,2669,सवैठवा,5,7687,"ने.रा.प्रा.बि., फजतवा सबैठवा"
34,Parsa,पर्सा,2669,सवैठवा,4,7687,"ने.रा.प्रा.बि., फजतवा सबैठवा"
34,Parsa,पर्सा,2669,सवैठवा,7,7687,"ने.रा.प्रा.बि., फजतवा सबैठवा"
34,Parsa,पर्सा,2669,सवैठवा,6,7687,"ने.रा.प्रा.बि., फजतवा सबैठवा"
34,Parsa,पर्सा,2669,सवैठवा,9,7687,"ने.रा.प्रा.बि., फजतवा सबैठवा"
34,Parsa,पर्सा,2669,सवैठवा,8,7687,"ने.रा.प्रा.बि., फजतवा सबैठवा"
34,Parsa,पर्सा,2622,प्रसौनीभाठा,1,7651,"ने.रा.प्रा.बि. मंगलपुर, वरसौरा"
34,Parsa,पर्सा,2622,प्रसौनीभाठा,3,7651,"ने.रा.प्रा.बि. मंगलपुर, वरसौरा"
34,Parsa,पर्सा,2622,प्रसौनीभाठा,2,7651,"ने.रा.प्रा.बि. मंगलपुर, वरसौरा"
34,Parsa,पर्सा,2622,प्रसौनीभाठा,5,7652,"ने.रा.प्रा.बि., पसौनीभाठा"
34,Parsa,पर्सा,2622,प्रसौनीभाठा,4,7651,"ने.रा.प्रा.बि. मंगलपुर, वरसौरा"
34,Parsa,पर्सा,2622,प्रसौनीभाठा,7,7652,"ने.रा.प्रा.बि., पसौनीभाठा"
34,Parsa,पर्सा,2622,प्रसौनीभाठा,6,7652,"ने.रा.प्रा.बि., पसौनीभाठा"
34,Parsa,पर्सा,2622,प्रसौनीभाठा,9,7652,"ने.रा.प्रा.बि., पसौनीभाठा"
34,Parsa,पर्सा,2622,प्रसौनीभाठा,8,7652,"ने.रा.प्रा.बि., पसौनीभाठा"
34,Parsa,पर्सा,2649,मुडली,1,7670,"जनता मा.बि., मुडली बगैचा"
34,Parsa,पर्सा,2649,मुडली,3,7670,"जनता मा.बि., मुडली बगैचा"
34,Parsa,पर्सा,2649,मुडली,2,7670,"जनता मा.बि., मुडली बगैचा"
34,Parsa,पर्सा,2649,मुडली,5,7670,"जनता मा.बि., मुडली बगैचा"
34,Parsa,पर्सा,2649,मुडली,4,7670,"जनता मा.बि., मुडली बगैचा"
34,Parsa,पर्सा,2649,मुडली,7,7673,"ने.रा.प्रा.बि. तिनडोविया, मुडली"
34,Parsa,पर्सा,2649,मुडली,6,7673,"ने.रा.प्रा.बि. तिनडोविया, मुडली"
34,Parsa,पर्सा,2649,मुडली,9,7673,"ने.रा.प्रा.बि. तिनडोविया, मुडली"
34,Parsa,पर्सा,2649,मुडली,8,7673,"ने.रा.प्रा.बि. तिनडोविया, मुडली"
34,Parsa,पर्सा,2769,पिंडारीगुठी,1,7774,"ने.रा.प्रा.बि., पिपलडाडी पिडारीगुठी"
34,Parsa,पर्सा,2769,पिंडारीगुठी,3,7774,"ने.रा.प्रा.बि., पिपलडाडी पिडारीगुठी"
34,Parsa,पर्सा,2769,पिंडारीगुठी,2,7774,"ने.रा.प्रा.बि., पिपलडाडी पिडारीगुठी"
34,Parsa,पर्सा,2769,पिंडारीगुठी,5,7774,"ने.रा.प्रा.बि., पिपलडाडी पिडारीगुठी"
34,Parsa,पर्सा,2769,पिंडारीगुठी,4,7774,"ने.रा.प्रा.बि., पिपलडाडी पिडारीगुठी"
34,Parsa,पर्सा,2769,पिंडारीगुठी,7,7784,"जगदिशको बगैचा, पिडारीगुठी"
34,Parsa,पर्सा,2769,पिंडारीगुठी,6,7784,"जगदिशको बगैचा, पिडारीगुठी"
34,Parsa,पर्सा,2769,पिंडारीगुठी,9,7784,"जगदिशको बगैचा, पिडारीगुठी"
34,Parsa,पर्सा,2769,पिंडारीगुठी,8,7784,"जगदिशको बगैचा, पिडारीगुठी"
34,Parsa,पर्सा,2706,भिस्वा,1,7741,"मंगल उ.मा.बि., भिस्वा"
34,Parsa,पर्सा,2706,भिस्वा,3,7741,"मंगल उ.मा.बि., भिस्वा"
34,Parsa,पर्सा,2706,भिस्वा,2,7741,"मंगल उ.मा.बि., भिस्वा"
34,Parsa,पर्सा,2706,भिस्वा,5,7741,"मंगल उ.मा.बि., भिस्वा"
34,Parsa,पर्सा,2706,भिस्वा,4,7741,"मंगल उ.मा.बि., भिस्वा"
34,Parsa,पर्सा,2706,भिस्वा,7,7741,"मंगल उ.मा.बि., भिस्वा"
34,Parsa,पर्सा,2706,भिस्वा,6,7741,"मंगल उ.मा.बि., भिस्वा"
34,Parsa,पर्सा,2706,भिस्वा,9,7741,"मंगल उ.मा.बि., भिस्वा"
34,Parsa,पर्सा,2706,भिस्वा,8,7741,"मंगल उ.मा.बि., भिस्वा"
34,Parsa,पर्सा,2709,तुल्सीवर्वा,1,7742,"गाबिस भवन, बन्जारी"
34,Parsa,पर्सा,2709,तुल्सीवर्वा,3,7742,"गाबिस भवन, बन्जारी"
34,Parsa,पर्सा,2709,तुल्सीवर्वा,2,7742,"गाबिस भवन, बन्जारी"
34,Parsa,पर्सा,2709,तुल्सीवर्वा,5,7742,"गाबिस भवन, बन्जारी"
34,Parsa,पर्सा,2709,तुल्सीवर्वा,4,7742,"गाबिस भवन, बन्जारी"
34,Parsa,पर्सा,2709,तुल्सीवर्वा,7,7742,"गाबिस भवन, बन्जारी"
34,Parsa,पर्सा,2709,तुल्सीवर्वा,6,7742,"गाबिस भवन, बन्जारी"
34,Parsa,पर्सा,2709,तुल्सीवर्वा,9,7742,"गाबिस भवन, बन्जारी"
34,Parsa,पर्सा,2709,तुल्सीवर्वा,8,7742,"गाबिस भवन, बन्जारी"
34,Parsa,पर्सा,2461,अलौ ,1,7481,"द्धारदेवी मा.बि., अलौ"
34,Parsa,पर्सा,2461,अलौ ,3,7481,"द्धारदेवी मा.बि., अलौ"
34,Parsa,पर्सा,2461,अलौ ,2,7481,"द्धारदेवी मा.बि., अलौ"
34,Parsa,पर्सा,2461,अलौ ,5,7481,"द्धारदेवी मा.बि., अलौ"
34,Parsa,पर्सा,2461,अलौ ,4,7481,"द्धारदेवी मा.बि., अलौ"
34,Parsa,पर्सा,2461,अलौ ,7,7481,"द्धारदेवी मा.बि., अलौ"
34,Parsa,पर्सा,2461,अलौ ,6,7481,"द्धारदेवी मा.बि., अलौ"
34,Parsa,पर्सा,2461,अलौ ,9,7481,"द्धारदेवी मा.बि., अलौ"
34,Parsa,पर्सा,2461,अलौ ,8,7481,"द्धारदेवी मा.बि., अलौ"
34,Parsa,पर्सा,2602,बैरियाविर्ता नौतज,1,7643,"ने. रा. प्रा.वि, जगतपुर"
34,Parsa,पर्सा,2602,बैरियाविर्ता नौतज,3,7643,"ने. रा. प्रा.वि, जगतपुर"
34,Parsa,पर्सा,2602,बैरियाविर्ता नौतज,2,7643,"ने. रा. प्रा.वि, जगतपुर"
34,Parsa,पर्सा,2602,बैरियाविर्ता नौतज,5,7643,"ने. रा. प्रा.वि, जगतपुर"
34,Parsa,पर्सा,2602,बैरियाविर्ता नौतज,4,7643,"ने. रा. प्रा.वि, जगतपुर"
34,Parsa,पर्सा,2602,बैरियाविर्ता नौतज,7,10037,ने.रा.प्रा.वि वैरियाटोल
34,Parsa,पर्सा,2602,बैरियाविर्ता नौतज,6,10037,ने.रा.प्रा.वि वैरियाटोल
34,Parsa,पर्सा,2602,बैरियाविर्ता नौतज,9,10037,ने.रा.प्रा.वि वैरियाटोल
34,Parsa,पर्सा,2602,बैरियाविर्ता नौतज,8,10037,ने.रा.प्रा.वि वैरियाटोल
34,Parsa,पर्सा,2625,पकहामैनपुर,1,7665,"रामचरित्र उ. मा.बि., पकाहा 
मैनापुर"
34,Parsa,पर्सा,2625,पकहामैनपुर,3,7665,"रामचरित्र उ. मा.बि., पकाहा 
मैनापुर"
34,Parsa,पर्सा,2625,पकहामैनपुर,2,7665,"रामचरित्र उ. मा.बि., पकाहा 
मैनापुर"
34,Parsa,पर्सा,2625,पकहामैनपुर,5,7665,"रामचरित्र उ. मा.बि., पकाहा 
मैनापुर"
34,Parsa,पर्सा,2625,पकहामैनपुर,4,7665,"रामचरित्र उ. मा.बि., पकाहा 
मैनापुर"
34,Parsa,पर्सा,2625,पकहामैनपुर,7,7665,"रामचरित्र उ. मा.बि., पकाहा 
मैनापुर"
34,Parsa,पर्सा,2625,पकहामैनपुर,6,7665,"रामचरित्र उ. मा.बि., पकाहा 
मैनापुर"
34,Parsa,पर्सा,2625,पकहामैनपुर,9,7665,"रामचरित्र उ. मा.बि., पकाहा 
मैनापुर"
34,Parsa,पर्सा,2625,पकहामैनपुर,8,7665,"रामचरित्र उ. मा.बि., पकाहा 
मैनापुर"
34,Parsa,पर्सा,2704,कौवावनकटैया ,1,7736,"ने. रा.नि.मा.वि., कौवावनकटैया"
34,Parsa,पर्सा,2704,कौवावनकटैया ,3,7736,"ने. रा.नि.मा.वि., कौवावनकटैया"
34,Parsa,पर्सा,2704,कौवावनकटैया ,2,7736,"ने. रा.नि.मा.वि., कौवावनकटैया"
34,Parsa,पर्सा,2704,कौवावनकटैया ,5,7736,"ने. रा.नि.मा.वि., कौवावनकटैया"
34,Parsa,पर्सा,2704,कौवावनकटैया ,4,7736,"ने. रा.नि.मा.वि., कौवावनकटैया"
34,Parsa,पर्सा,2704,कौवावनकटैया ,7,7736,"ने. रा.नि.मा.वि., कौवावनकटैया"
34,Parsa,पर्सा,2704,कौवावनकटैया ,6,7736,"ने. रा.नि.मा.वि., कौवावनकटैया"
34,Parsa,पर्सा,2704,कौवावनकटैया ,9,7736,"ने. रा.नि.मा.वि., कौवावनकटैया"
34,Parsa,पर्सा,2704,कौवावनकटैया ,8,7736,"ने. रा.नि.मा.वि., कौवावनकटैया"
34,Parsa,पर्सा,2615,रामनगरी,1,7648,"देबनन्दन देवराज मा.बि., रामनगरी"
34,Parsa,पर्सा,2615,रामनगरी,3,7648,"देबनन्दन देवराज मा.बि., रामनगरी"
34,Parsa,पर्सा,2615,रामनगरी,2,7648,"देबनन्दन देवराज मा.बि., रामनगरी"
34,Parsa,पर्सा,2615,रामनगरी,5,7648,"देबनन्दन देवराज मा.बि., रामनगरी"
34,Parsa,पर्सा,2615,रामनगरी,4,7648,"देबनन्दन देवराज मा.बि., रामनगरी"
34,Parsa,पर्सा,2615,रामनगरी,7,7648,"देबनन्दन देवराज मा.बि., रामनगरी"
34,Parsa,पर्सा,2615,रामनगरी,6,7648,"देबनन्दन देवराज मा.बि., रामनगरी"
34,Parsa,पर्सा,2615,रामनगरी,9,7648,"देबनन्दन देवराज मा.बि., रामनगरी"
34,Parsa,पर्सा,2615,रामनगरी,8,7648,"देबनन्दन देवराज मा.बि., रामनगरी"
34,Parsa,पर्सा,2760,जानकीटोला,1,7767,"ने.रा.प्रा.बि., जानकीटोला"
34,Parsa,पर्सा,2760,जानकीटोला,3,7767,"ने.रा.प्रा.बि., जानकीटोला"
34,Parsa,पर्सा,2760,जानकीटोला,2,7767,"ने.रा.प्रा.बि., जानकीटोला"
34,Parsa,पर्सा,2760,जानकीटोला,5,7767,"ने.रा.प्रा.बि., जानकीटोला"
34,Parsa,पर्सा,2760,जानकीटोला,4,7767,"ने.रा.प्रा.बि., जानकीटोला"
34,Parsa,पर्सा,2760,जानकीटोला,7,7767,"ने.रा.प्रा.बि., जानकीटोला"
34,Parsa,पर्सा,2760,जानकीटोला,6,7767,"ने.रा.प्रा.बि., जानकीटोला"
34,Parsa,पर्सा,2760,जानकीटोला,9,7767,"ने.रा.प्रा.बि., जानकीटोला"
34,Parsa,पर्सा,2760,जानकीटोला,8,7767,"ने.रा.प्रा.बि., जानकीटोला"
34,Parsa,पर्सा,2767,विजवनिया,1,7773,"ने.रा.नि.मा.बि., बिजवनिया"
34,Parsa,पर्सा,2767,विजवनिया,3,7773,"ने.रा.नि.मा.बि., बिजवनिया"
34,Parsa,पर्सा,2767,विजवनिया,2,7773,"ने.रा.नि.मा.बि., बिजवनिया"
34,Parsa,पर्सा,2767,विजवनिया,5,7773,"ने.रा.नि.मा.बि., बिजवनिया"
34,Parsa,पर्सा,2767,विजवनिया,4,7773,"ने.रा.नि.मा.बि., बिजवनिया"
34,Parsa,पर्सा,2767,विजवनिया,7,7773,"ने.रा.नि.मा.बि., बिजवनिया"
34,Parsa,पर्सा,2767,विजवनिया,6,7773,"ने.रा.नि.मा.बि., बिजवनिया"
34,Parsa,पर्सा,2767,विजवनिया,9,7773,"ने.रा.नि.मा.बि., बिजवनिया"
34,Parsa,पर्सा,2767,विजवनिया,8,7773,"ने.रा.नि.मा.बि., बिजवनिया"
34,Parsa,पर्सा,2469,बैरियाविर्ता दा.पु.,1,7487,"ने.रा.प्रा.बि., बैरियाविर्ता"
34,Parsa,पर्सा,2469,बैरियाविर्ता दा.पु.,3,7487,"ने.रा.प्रा.बि., बैरियाविर्ता"
34,Parsa,पर्सा,2469,बैरियाविर्ता दा.पु.,2,7487,"ने.रा.प्रा.बि., बैरियाविर्ता"
34,Parsa,पर्सा,2469,बैरियाविर्ता दा.पु.,5,7487,"ने.रा.प्रा.बि., बैरियाविर्ता"
34,Parsa,पर्सा,2469,बैरियाविर्ता दा.पु.,4,7487,"ने.रा.प्रा.बि., बैरियाविर्ता"
